2020-01-10 16:44,b'At #RBC #Hagersville today until 1! Stop in and say hi! \xf0\x9f\x98\x8e #realestate #realtor #realestateagent #home #property\xe2\x80\xa6 https://t.co/k7If3f7a8N'
2020-01-10 16:34,b'At #RBC #Hagersville today until 1pm! Stop in and say hi! \xf0\x9f\x98\x8e https://t.co/sAClB2yjuP'
2020-01-10 16:22,b'@RBC We believe there is further upside for North American #basemetals equities and we remain positive on copper as\xe2\x80\xa6 https://t.co/LSRoHiQd00'
2020-01-10 16:18,b'@cory_f1 @c7carl @WilliamsRacing @RBC @LavazzaUK @BogartsShows Glad to be of service!'
2020-01-10 16:17,b'@WilliamsdbF1 @c7carl @WilliamsRacing @RBC @LavazzaUK @BogartsShows That made me laugh \xf0\x9f\x98\x82'
2020-01-10 16:12,b'.@RBC this is bad and you should feel bad \nhttps://t.co/kxaPUa2BHO'
2020-01-10 16:09,b'@xRebelCanada @RBC @tdcanadatrust @cibc @scotiabank @BMO The Little Green Revolution https://t.co/loPID3qLo1'
2020-01-10 16:09,"b""@WilliamsSupport @WilliamsRacing @RBC This is still one of Latifi's sponsor."""
2020-01-10 16:08,"b'$46B in bonuses to bank executives?!\n\nParticularly egregious when the Cdn banking system (@RBC, @tdcanadatrust,\xe2\x80\xa6 https://t.co/D2qCD3hDHQ'"
2020-01-10 15:56,b'@Craigie182 @X1Znet @WilliamsRacing @RBC @RacingPointF1 My heart will choose @WilliamsRacing over @RacingPointF1 any day!'
2020-01-10 15:50,"b""@RBC - Can you fix your mobile cheque deposit algorithm, it's really terrible and was way better before you decide\xe2\x80\xa6 https://t.co/aD1Sho8rU9"""
2020-01-10 15:47,b'Excited about opportunities enabled by #OpenBanking In Canada: Navigating The Future Of Money @ConcentraBank\xe2\x80\xa6 https://t.co/guKS07Udav'
2020-01-10 15:44,b'@KKR_Co @mjarlette @PwC_Canada @PwC @MsAmyMacPherson @MSNBC @RBC approaching 2 months now. https://t.co/IDFeLZCjQL'
2020-01-10 15:43,b'The same thing happened to me and I\xe2\x80\x99m also an @RBC client. I\xe2\x80\x99m so disappointed to hear that someone else is experie\xe2\x80\xa6 https://t.co/0omnRPa1pe'
2020-01-10 15:37,b'@WilliamsRacing @RBC The positive feeling surrounding the Williams team just gets better and better. After such a d\xe2\x80\xa6 https://t.co/AJfFVmBKaZ'
2020-01-10 15:31,b'@WilliamsRacing @RBC You are welcome!!!!'
2020-01-10 15:28,"b'Join us on Friday, January 17th for our networking and info session with @RBC on how to leverage social media for y\xe2\x80\xa6 https://t.co/E3IVohEsJ0'"
2020-01-10 15:26,"b""@WilliamsdbF1 @c7carl @WilliamsRacing @RBC @LavazzaUK @BogartsShows Thank's mate for your hart breaking word's \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\x8a\xf0\x9f\x98\x89\xf0\x9f\x98\x86\xf0\x9f\x99\x8f\xf0\x9f\x92\xaa\xf0\x9f\xa4\x99\xf0\x9f\x8d\xbb\xf0\x9f\x8f\x81"""
2020-01-10 15:24,b'Going to see @rickygervais in August thanks to @RBC customer perks\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc'
2020-01-10 15:23,b'@c7carl @WilliamsRacing @RBC @LavazzaUK @BogartsShows I heard that the mclaren workers are all smelly sweaty people\xe2\x80\xa6 https://t.co/ArYgUyMCZs'
2020-01-10 15:20,b'@briangm11 @ellenroseman @RBC I agree with you but I do feel sorry for this girl. They could quietly reimburse her\xe2\x80\xa6 https://t.co/MhfhEZa2SG'
2020-01-10 15:18,"b'The biggest gathering of Canadian Small and Medium Enterprises taking place on January 20, 2020 @mtcc at\xe2\x80\xa6 https://t.co/EnqoDniZ0C'"
2020-01-10 15:05,b'#ACACSport and @RBC are proud to announce the start of our month-long #MakeSomeNoise for #MentalHealth campaign tha\xe2\x80\xa6 https://t.co/db8Gg5OuyF'
2020-01-10 15:04,b'Our on-site installation services include:\n\n\xe2\x80\xa2 Network of 700 #technicians\n\xe2\x80\xa2 Install replacement #UPS\n\xe2\x80\xa2 Replace #RBC\xe2\x80\xa6 https://t.co/dTlrR0xXog'
2020-01-10 14:55,"b'@jpappone @RBC @WilliamsRacing @NicholasLatifi Yesssss, Canadian presence will be seen! \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6'"
2020-01-10 14:47,"b'@stitchlady @ellenroseman That would set a dangerous precedent. Think about all those with the ""me, too"" mentality!\xe2\x80\xa6 https://t.co/YPTSzsLS4x'"
2020-01-10 14:44,b'@c7carl @WilliamsRacing @RBC @LavazzaUK @BogartsShows Yes a very big welcome. I wonder whether we will ever get to\xe2\x80\xa6 https://t.co/0F6nZalT3o'
2020-01-10 14:42,b'Small Business Talk With Lori Darlington\n https://t.co/YlebMwM3eJ\n\n@RBC @rbcinsurance  #canadiansme #business #canada'
2020-01-10 14:42,"b'Well it\xe2\x80\x99s good to see the @WilliamsRacing sponsor board filling up nicely, if sad to see some go.  I have heard tha\xe2\x80\xa6 https://t.co/m1lRWV9bEF'"
2020-01-10 14:37,"b'When RBC Insurance launched Group Benefit Solutions in 2013, we ensured our products and services would address the\xe2\x80\xa6 https://t.co/l17sJFkIQY'"
2020-01-10 14:30,"b""OFFICIAL: @RBC will join @WilliamsRacing as a partner for the 2020 #F1 season. The team's Canadian driver\xe2\x80\xa6 https://t.co/VA601eUFI0"""
2020-01-10 14:30,"b'Only few booths left at @canadian_sme Business Expo 2020, presented in association with @CiscoCanada.\n\nBook your bo\xe2\x80\xa6 https://t.co/eRg4NwwukM'"
2020-01-10 14:27,"b""@SarahBaeumler @BryanBaeumler @RBC @Bryan_Baeumler Hopefully he's better at that than being a contractor \xf0\x9f\x98\x89"""
2020-01-10 14:26,"b'Excited to have @VictorFedeli, Minister @ONeconomy for Welcome Address and Tradeshow Inauguration @canadian_sme Bus\xe2\x80\xa6 https://t.co/SIouBiy4Uu'"
2020-01-10 14:24,"b'@VictorJStiff @TFCA @RBC @rickmercer @cameron_tiff Congratulations, Victor!!!! Well deserved!'"
2020-01-10 14:24,"b'Book your tickets and tables now!\n\nJoin the #Celebration of #Canadian business success on January 28, 2020, at\xe2\x80\xa6 https://t.co/eXQNWn0NoS'"
2020-01-10 14:18,"b'Be a part of the crowd of more than 3,000 business leaders, top executives and top Canadian SMEs  at @canadian_sme\xe2\x80\xa6 https://t.co/PXmDhQDJbz'"
2020-01-10 14:13,b'@adamcooperF1 @WilliamsRacing @RBC @NicholasLatifi They have history with Canadians - I was working at Nortel when they sponsored Williams'
2020-01-10 14:12,b'Another Canadian sponsor joins @WilliamsRacing in the form of @RBC. The bank has been associated with @NicholasLatifi since 2014'
2020-01-10 14:10,b'@X1Znet @WilliamsRacing @RBC @RacingPointF1 Racing point since lance dad owns the team'
2020-01-10 14:07,"b""2019 jobs closed out the year tapering off from its heady highs in the first 3 Qs. Was this month's decent rebound\xe2\x80\xa6 https://t.co/36TaBLhocZ"""
2020-01-10 14:04,"b'@WilliamsRacing @RBC So who is more \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6Canadian\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 now, @RacingPointF1 or @WilliamsRacing?\nEh?'"
2020-01-10 14:04,"b""@WilliamsRacing @RBC Hopefully this doesn't mean you are obliged to take Lance Stroll back."""
2020-01-10 14:01,b'@RBC what an absolute scam you guys are pulling here. she reported the theft of her card but you continued to give\xe2\x80\xa6 https://t.co/1oySO6pxoh'
2020-01-10 14:00,b'@WilliamsRacing @RBC Welcome to the team \xf0\x9f\x99\x82\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
2020-01-10 14:00,b'Welcoming @RBC to our family of team partners \xf0\x9f\x99\x82 \n\nRead more \xf0\x9f\x91\x87'
2020-01-10 13:58,"b'Maybe if @RBC allowed PINs longer than 4 digits, stealing PINs would be more difficult. There are only 10,000 permu\xe2\x80\xa6 https://t.co/DtLBaIfvHF'"
2020-01-10 13:39,"b'Very excited to have Fahad Kabir (Associate Partner, National Lead - Identity &amp; Access Management, @EYCanada) to pr\xe2\x80\xa6 https://t.co/GnDHe11gHk'"
2020-01-10 13:03,b'@StephanBest @BankAlbilad @YESBANK @SAIBLIVE @Westpac @SABBBank @NAB @CommBank @BancoSabadell @CreditSuisse @RBC Th\xe2\x80\xa6 https://t.co/2qlYco9fcg'
2020-01-10 13:00,b'\xe2\x80\x9cI love the Connector Program. It allows me to meet fantastic people while at the same time helping them grow their\xe2\x80\xa6 https://t.co/E4wQqwd8vz'
2020-01-10 12:31,"b'Shame on you, @rbc. Canadians expect much better from our banks who are financially well off and better able to dea\xe2\x80\xa6 https://t.co/VadABjV4MW'"
2020-01-10 12:14,"b""Please join me at 9:14 am for @BNNBloomberg 'Morning Call' and don't forget that I'll chat about the outlook for\xe2\x80\xa6 https://t.co/CLPzW1Csrj"""
2020-01-10 11:58,"b""@VictorJStiff @TFCA @RBC @rickmercer @cameron_tiff Just delighted for you, Victor! sorry, I couldn't make it to the\xe2\x80\xa6 https://t.co/hgLOn8Ul52"""
2020-01-10 11:33,"b'RBC tried pulling this shit with me.They actually accused me of stealing my own money.I called an Ombudsman,he got\xe2\x80\xa6 https://t.co/43PW2VQ7qn'"
2020-01-10 10:37,b'@IndustriesPhn Moon rock mirrors intercepts earth money one second from the present in the past during the future w\xe2\x80\xa6 https://t.co/r9iC6mOy57'
2020-01-10 10:04,"b""Is https://t.co/rz9J3p7JdN down? I can't seem to login @RBC @AskRBC"""
2020-01-10 9:04,b'@WhiteShaq3 @IndustriesPhn @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney @patrickroy\xe2\x80\xa6 https://t.co/50l0V971ry'
2020-01-10 8:47,b'@IndustriesPhn @WhiteShaq3 @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney @patrickroy\xe2\x80\xa6 https://t.co/OilYWuIV9q'
2020-01-10 8:18,b'@JoGuyJohnson @JoDragon9 @IndustriesPhn @WhiteShaq3 @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley\xe2\x80\xa6 https://t.co/EEKgHyp6Am'
2020-01-10 8:15,b'@JoDragon9 @IndustriesPhn @WhiteShaq3 @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney\xe2\x80\xa6 https://t.co/NqgNDJu0b2'
2020-01-10 8:08,b'@IndustriesPhn @WhiteShaq3 @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney @patrickroy\xe2\x80\xa6 https://t.co/21QkzCuvLv'
2020-01-10 8:01,b'@JoDragon9 @IndustriesPhn @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney @patrickroy\xe2\x80\xa6 https://t.co/2mx0BMUkhy'
2020-01-10 7:49,b'@IndustriesPhn @WhiteShaq3 @NewFoundLand @France @PatrickHuard @BorisJohnson @RachelNotley @jkenney @patrickroy\xe2\x80\xa6 https://t.co/QPnV2JbFCJ'
2020-01-10 6:50,"b""@CTVNews @RBC  pls gives the student back her money ... Its$8000 that's nothing to u #bigbank but the student shoul\xe2\x80\xa6 https://t.co/VBjyUXQROA"""
2020-01-10 6:34,b'@VictorJStiff @TFCA @RBC @rickmercer @cameron_tiff Congratulations!'
2020-01-10 6:21,b'@CKNW Been having @BMO problems since switching my mortgage over to them last year. BS extra fees ect that even sta\xe2\x80\xa6 https://t.co/KqCG8NJ3zV'
2020-01-10 5:40,"b""We Wish Jadcherla Exp 'Kalpesh' of RBC A Very Happy Birthday \xf0\x9f\x8e\x82 \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3 !!!\n\n - Team PPSC. \n#RBC\xe2\x80\xa6 https://t.co/nshzbGInHY"""
2020-01-10 5:26,b'I just have to say thank you one more time to the @TFCA for honouring me with the @RBC Emerging Critic Award. Thank\xe2\x80\xa6 https://t.co/hcFFVZN2R8'
2020-01-10 5:00,b'@RBC @AskRBC reports profit in the billions each year. expect a student to pay 8k after being a victim of fraud is\xe2\x80\xa6 https://t.co/1C6lqMWc4p'
2020-01-10 4:34,b'This year\xe2\x80\x99s this year\xe2\x80\x99s @RBC Emerging Critic Award winner @VictorJStiff. https://t.co/oiGgtDL3DV'
2020-01-10 4:28,b'@RBC @RBC  I demand answers and repercussions for the discriminatory behavior of the staff there. @bmo is already o\xe2\x80\xa6 https://t.co/bxzX8UMZRs'
2020-01-10 4:25,b'@RBC you guys at the clayton heights branch have done the same actions as @BMO . I was given a settlement through h\xe2\x80\xa6 https://t.co/YzL9SPBihS'
2020-01-10 4:20,b'@JaimeJiggs @BMO @RBC @Banque_TD @cibc @CBCIndigenous To say nothing of a police force that would handcuff a 12 yea\xe2\x80\xa6 https://t.co/zgiW2alr8V'
2020-01-10 3:59,b'@JaimeJiggs @BMO @RBC @Banque_TD @cibc @CBCIndigenous @BMO \n\nSuggest committing to have all your staff (management\xe2\x80\xa6 https://t.co/4xhsW7z0Dt'
2020-01-10 3:57,"b'I think all businesses, organizations, government departments, service agencies need to watch the @BMO blunder and\xe2\x80\xa6 https://t.co/yS9JnPuNFj'"
2020-01-10 3:47,b'@PaulSeesequasis @BMO @RBC are you watching this story? Read my tweets/suggestions to @BMO'
2020-01-10 3:27,b'Another successful Meet and Greet event @WESTofWindsor with Intake 3 VMNW participants! Special thank you to Amanda\xe2\x80\xa6 https://t.co/OBGzEu6Qu8'
2020-01-10 3:26,"b'They should take @BMO to court !  Disgusting how all the big banks disrespect citizens , charging electronic fees a\xe2\x80\xa6 https://t.co/xB8LoPZkgQ'"
2020-01-10 3:20,"b""@CINetwork2019 @RBC If banks didn't enjoy the luxury of an oligopoly then they'd be singing a different tune.\n\nBank\xe2\x80\xa6 https://t.co/BDzudaTZCp"""
2020-01-10 3:09,"b'@RBC @globeandmail Learn about budgeting, investing, real estate and more. Take control of your personal finances'"
2020-01-10 3:08,"b""If you're interested in increasing your financial literacy, check out this free online course offered by Mcgill Uni\xe2\x80\xa6 https://t.co/7FedVW1Qsr"""
2020-01-10 3:07,"b""Student scammed $8,000 won't be reimbursed because she used phone number digits as PIN\n\n@RBC, so let's get this str\xe2\x80\xa6 https://t.co/bvFbD8iJ3y"""
2020-01-10 3:05,"b'Hey @RBC, your cust service representatives at 1-877-769-2547 call often, leave no voicemail &amp; asked for a whole lo\xe2\x80\xa6 https://t.co/ehlyDbIWtl'"
2020-01-10 3:00,b'@BMO is trash and should fire their employee that called the cops on a 12 year old native girl. She was handcuffed\xe2\x80\xa6 https://t.co/tLrAsN9ceW'
2020-01-10 2:36,b'The always magnetic and hilarious @rickmercer presents this year\xe2\x80\x99s @RBC Emerging Critic Award to @VictorJStiff. \xe2\x80\x9cHe\xe2\x80\xa6 https://t.co/b8cu1ITKlJ'
2020-01-10 2:24,b'@stevemcniven @TD_Canada @RBC I do respect rbc. Unfortunately when my Father passed away I had to utilize TD in ord\xe2\x80\xa6 https://t.co/iJfL4NgsaH'
2020-01-10 2:17,"b'@shannon_1977 @TD_Canada We just deposited a large cheque to SAVINGS, they told us 5 business day hold, but we did\xe2\x80\xa6 https://t.co/odciQTA3jW'"
2020-01-10 2:15,b'@TheAJHL @tllyons @RBC @canmoreeagles Congratulations Connor'
2020-01-10 1:58,b'A $7.5 million settlement has been reached in a @RBC Bank overdraft class action accusing the bank of reordering tr\xe2\x80\xa6 https://t.co/otm1TkgLPr'
2020-01-10 1:09,b'@wef @RBC What silly denialism. \n\nFour of these skills will be automated with relative ease over this decade. And t\xe2\x80\xa6 https://t.co/GMQNhfTMU3'
2020-01-10 0:39,"b""Can't wait for the next conversation in our partnership with @ERAlberta_'s Elizabeth Shirt. Big thanks to\xe2\x80\xa6 https://t.co/TqUD2M7Ob1"""
2020-01-10 0:36,b'@RBC there seems to be a #wording issue with the #mobilebankingapp https://t.co/sCQRy7a4RX'
2020-01-10 0:22,b'https://t.co/aG4mivrgsR\n\nOf course this is going to happen again look who is in control.\n\n@cibc @scotiabank @RBC\xe2\x80\xa6 https://t.co/lgFddRL9TV'
2020-01-10 0:14,"b'@SarahBaeumler @Bryan_Baeumler @BryanBaeumler @RBC He\'s kind of busy with all of your ""to-do lists"" \xf0\x9f\x98\x82'"
2020-01-10 0:04,b'@stevemcniven @TD_Canada @RBC I had them pursue me for a credit card acct that i never opened twenty years ago for\xe2\x80\xa6 https://t.co/MjPZwlxI9s'
2020-01-10 0:03,b'Sofia - ready for her solo at the BBB! #lovedance #lovelife #bbb #rbc #dance1 #inspire #workhard @ University of Mo\xe2\x80\xa6 https://t.co/Ah7AzthwlX'
2020-01-10 0:00,b'Oh @RBC. Why do you never have enough tellers on. Last week there was only two tellers on wait time over 20 mins. T\xe2\x80\xa6 https://t.co/PFJHmwwm9i'
2020-01-09 23:39,b'WTF. Not like the scammer knew her phone number. Shady AF @RBC https://t.co/vlNEYm2XAO'
2020-01-09 23:37,b'@CTVToronto Shame on you @RBC !!!'
2020-01-09 23:36,b'@weiherridgefarm @cropguy_Matt @GreenTractorsJD @PickseedCanada @QualitySeedsLtd @OntarioSoilCrop @durhamcoop\xe2\x80\xa6 https://t.co/9T9PXmOpUs'
2020-01-09 23:35,b'\xe2\x80\x9cConfidence in the (Vancouver) market clearly has re-turned. All the recent policy and regulatory changes appear to\xe2\x80\xa6 https://t.co/Kza4Rxadhw'
2020-01-09 23:30,b'@perrybellegarde @BMO I\xe2\x80\x99ll be moving my money out of BMO screw you guys I\xe2\x80\x99m going to @RBC'
2020-01-09 23:09,"b'Join @Laura_Canada at #iLunch on Jan 24 for three panel discussions on #discoverability, #marcom &amp; harnessing the r\xe2\x80\xa6 https://t.co/EZ4LC99RfM'"
2020-01-09 22:49,"b""@btchcoinnews @ClaireHalleyR @DesautelsMcGill @RBC @globeandmail I can't believe I didn't know about this!  Can't w\xe2\x80\xa6 https://t.co/zKAr9MieFp"""
2020-01-09 22:45,b'@Cam_is_Learning @Youth_Ottawa @1310NEWS @ocdsbxl @htbsle @IanBingeman @SamLapradeCFRE @sharmamanu @RBC My classroo\xe2\x80\xa6 https://t.co/Q3glfPZpIg'
2020-01-09 22:45,b'Your vacation home in Paradise awaits you! #yesplease #takemethere #RBC https://t.co/lIyeY8r8GK'
2020-01-09 22:41,b'@MrsMottandclass @Youth_Ottawa @1310NEWS @ocdsbxl @htbsle @IanBingeman @SamLapradeCFRE @sharmamanu @RBC A book!? Hmmm.'
2020-01-09 22:41,b'@MrsMottandclass @Youth_Ottawa @1310NEWS @ocdsbxl @htbsle @IanBingeman @SamLapradeCFRE @sharmamanu @RBC On the eve\xe2\x80\xa6 https://t.co/pUCM0JnKsY'
2020-01-09 22:38,b'Would also like to thank all of our meeting sponsors @GreenTractorsJD @PickseedCanada @QualitySeedsLtd\xe2\x80\xa6 https://t.co/73nRRcVH4V'
2020-01-09 22:33,b'@RBC had the worst service at the call center ... patronizing and rude ... all I wanted was to know where to call t\xe2\x80\xa6 https://t.co/ARQ8u0skZ7'
2020-01-09 22:30,b'@Youth_Ottawa @Cam_is_Learning @1310NEWS @ocdsbxl @htbsle @IanBingeman @SamLapradeCFRE @sharmamanu @RBC That was a\xe2\x80\xa6 https://t.co/SyqEZykOKZ'
2020-01-09 22:25,"b'$5,501.98 was raised for the Oncology department of McMaster Children\xe2\x80\x99s Hospital through the Strike Out Children\xe2\x80\x99s\xe2\x80\xa6 https://t.co/zSwI5nfIWR'"
2020-01-09 22:13,"b'Open to #UAlberta students, attend @RBC Explore RBC in #YEG, Jan.23 - learn more about various career opportunities\xe2\x80\xa6 https://t.co/b52Wsdqcp1'"
2020-01-09 21:22,b'@TD_Canada We just found out at our meeting with @RBC about switching off @TD_Canada that you guys set us up with a\xe2\x80\xa6 https://t.co/rRs5jEpA9I'
2020-01-09 21:20,"b'.@RBC clients can get 2-for-1 tickets to the Winnipeg Renovation Show, January 10-12 at RBC Convention Centre with\xe2\x80\xa6 https://t.co/tVFquE7F52'"
2020-01-09 21:07,"b'New year, new Chamber! Introducing our 2020 Corporate Partners:\n@ZehrInsurance \n@WightmanTel \nWINMAR Property Resto\xe2\x80\xa6 https://t.co/t1U6PYdDWW'"
2020-01-09 21:05,b'What a guy!  We are so excited to meet him on March 11th at the #RBC #JCCSportsDinner !!! https://t.co/3TN6takS1J'
2020-01-09 20:59,"b'Hey @bryanbaeumler, you should become my personal photographer full time \xf0\x9f\x98\x9c We had a blast shooting with @RBC last m\xe2\x80\xa6 https://t.co/lmsM8EH2dp'"
2020-01-09 20:54,"b'With Walton Wood Farm Founder &amp; CEO, Leslie Bradford-Scott, speaking at Experience RBC says #Networking is key for\xe2\x80\xa6 https://t.co/UkXmCXkb5z'"
2020-01-09 20:54,b'#Winnipeg students! Interested in hearing more about @rbc? Register for our event on Jan 28 at the @RBCConvCtreWpg\xe2\x80\xa6 https://t.co/6QFNBhSEpS'
2020-01-09 20:44,"b'Hey @RBC, why is it the very few times I come into a branch I have easily to wait 20-30 minutes before being seen?\xe2\x80\xa6 https://t.co/Teng1zNh1w'"
2020-01-09 20:34,b'@CBCAlerts @bmo I will be switching to @RBC after this despicable act'
2020-01-09 20:31,b'@GLOBE_Series @globeandmail @RBC @IKEACanada @MGerbis @WWFCanada @CaGBC @FIAFormulaE @MapleLeafFoods @Delphi_Group\xe2\x80\xa6 https://t.co/idy1xnU0jN'
2020-01-09 20:21,b'Ziva - warming up for her 1st solo competition ever! Good luck \xf0\x9f\x8d\x80 baby! #lovedance #bbb #rbc #dance1 #workhard\xe2\x80\xa6 https://t.co/jn0Ur39MFf'
2020-01-09 20:20,"b""Pick up today's @globeandmail for our Welcome to the Climate Decade feature with insights on the #climatecrisis fro\xe2\x80\xa6 https://t.co/jdClMhxDCl"""
2020-01-09 20:11,"b'@RBC is predicting @Google buys @salesforce in 2020.\n\nGotta admit, this could make a ton of sense.\n\n#SiliconValley\nhttps://t.co/ebcG86NdIC'"
