2020-01-06 23:30:47,"b'7. In conclusion you tell @chase to eff all the way off, you rip your hair out in exasperation @ChaseSupport unsupp\xe2\x80\xa6 https://t.co/rgiH1BMYfe'"
2020-01-06 23:22:33,"b""1. Here's what's going on. Lying corp greed asshiles @Chase bank sent thousands of customers cards with defectivechips. @ChaseSupport"""
2020-01-06 23:22:04,b'@The_Analyst @Chase Uh you don\xe2\x80\x99t pay your balance in full?  But also go to Mexico for lavish vacations?'
2020-01-06 23:02:38,b'@Chase Boycott the NBA!'
2020-01-06 22:53:05,"b""@Chase in grocery line as my frozen stuff melts because chase's defective chips put a fraud alert on my card. 2nd t\xe2\x80\xa6 https://t.co/3sBOMxIFNL"""
2020-01-06 22:48:15,b'@Chase the fuckin police !!'
2020-01-06 22:32:41,b'@Chase: your team has acknowldeged that my dispute with @Paypal has been resolved yet you also say this will show u\xe2\x80\xa6 https://t.co/lfvZKXgIsB'
2020-01-06 22:20:17,b'@ChaseSupport Thank you; always appreciate the service @Chase'
2020-01-06 22:11:16,b'@Chase Your cc services are forcing me to close all my chase accounts although I charged something 12/31 it doesn\xe2\x80\x99t\xe2\x80\xa6 https://t.co/K8QQjpXEPM'
2020-01-06 22:10:42,"b""Every bank teller at @Chase does things differently and I can't stand it. \xf0\x9f\xa4\xa0"""
2020-01-06 21:56:27,b'@Chase @ChaseSupport And yet you can\xe2\x80\x99t even do the right thing by protecting your customers money that is being held at your banks?!'
2020-01-06 21:56:27,"b'@Chase @ChaseSupport that it\xe2\x80\x99s fraudulent activity immediately. I\xe2\x80\x99m doing this because $2,000 is not just money I c\xe2\x80\xa6 https://t.co/Uwdy0DRsUo'"
2020-01-06 21:56:27,b'@Chase @ChaseSupport @Chase @ChaseSupport Banking with chase is like having your money out in the open for anyone t\xe2\x80\xa6 https://t.co/EnAZ4AtZ20'
2020-01-06 21:53:35,b'Location is the most important factor in homebuying \xe2\x80\x94 use this map to compare cities across America @Chase #ad https://t.co/i4Ean2KwRT'
2020-01-06 21:35:03,b'@lhmosley @Zelle @Chase @NHLBlackhawks @Avalanche @BankofAmerica @universityofga @LSUathletic I got no where and no\xe2\x80\xa6 https://t.co/dv14pOnKcR'
2020-01-06 21:07:00,"b'I haven\'t had an account with @Chase since 2016. Apparently it was restricted and they ""ended their relationship wi\xe2\x80\xa6 https://t.co/CpwOLEuoi4'"
2020-01-06 20:59:14,b'If you use @Chase I would recommend using a different service. By far worst customer service I have ever dealt with\xe2\x80\xa6 https://t.co/jOnlayGNNT'
2020-01-06 20:58:06,b'@Chase please figure out providing cards in person. Waitn 2 long 4 biz debit. How can I op when I can\xe2\x80\x99t BUY n PAY?'
2020-01-06 20:54:41,b'@ChaseSupport @Chase also is there no other option other than the call centers in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3? Seems like not a lot go\xe2\x80\xa6 https://t.co/6nRcL1YMu2'
2020-01-06 20:51:39,b'Fuvk @Chase don\xe2\x80\x99t get no account there ever !!'
2020-01-06 20:51:08,b'@Chase then y\xe2\x80\x99all take over a month to tell me my claim was denied without any kind of communication I had to find\xe2\x80\xa6 https://t.co/NmzXasfJse'
2020-01-06 20:50:01,b'@The_Analyst @Chase Court rulings exempted revolving credit from NJ usury laws. Warren was on a bill that would shi\xe2\x80\xa6 https://t.co/Ll8aXkORBs'
2020-01-06 20:42:29,b'@FBI I just got a phishing text message pretending to be from @Chase How do I report that?'
2020-01-06 20:40:52,b'@dspt23 @Chase This is serious idk why yu lauging \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 I need my 500 back immediately'
2020-01-06 20:40:28,b'@The_Analyst @Chase Cancel or pay off the balance monthly'
2020-01-06 20:38:13,b'@FBI @alumni @Ford @COPSOffice @Mayhem @Chase @bigboytoyzshop @Progressive @Inc @TaurusUSA @ExplorersClub\xe2\x80\xa6 https://t.co/LAPkCuBGHp'
2020-01-06 20:31:21,b'So bummed abt the delay in flight bc of my early shift tomorrow.. but so thankful for @chase and @UnitedAirlines_ h\xe2\x80\xa6 https://t.co/RUbmAVFc5a'
2020-01-06 20:20:40,b'@ChaseSupport\n\n@Chase\n\n@ChaseforBiz\n\nI will tweet this every day until you finally pick up the phone and call me to\xe2\x80\xa6 https://t.co/031r7qct9A'
2020-01-06 20:20:18,b'@ChaseSupport\n\n@Chase\n\n@ChaseforBiz\n\nI will tweet this every day until you finally pick up the phone and call me to\xe2\x80\xa6 https://t.co/r0kGurvdUZ'
2020-01-06 20:17:58,"b'@Chase got me fucked up , how somebody steal my fucking debit card run it up and they deny my claim. I need my mone\xe2\x80\xa6 https://t.co/eXqoR6gVip'"
2020-01-06 19:41:37,b'@chase doesn\xe2\x80\x99t follow Visa guidelines when processing disputes! They filed my claim incorrectly and now they don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/QM0zp37Ad3'
2020-01-06 19:34:14,b'fuck @Chase they close my account forever and now I can\xe2\x80\x99t get my money back. Cool bro real fucking cool!'
2020-01-06 19:29:34,"b'@Chase Hi, this morning I receive an email from this web page https://t.co/5kUAX6kfqv'"
2020-01-06 19:27:54,"b'@thejackamo @Chase No, I have a travel credit and want to use it to rebook. But they\xe2\x80\x99re telling me because my origi\xe2\x80\xa6 https://t.co/ho1MrDS0rH'"
2020-01-06 19:26:03,"b""@lilshh @Chase Oooooh, I get it\xe2\x80\x94you're in the process of making a booking and want to just change from like Basic E\xe2\x80\xa6 https://t.co/w40I5rNVBi"""
2020-01-06 19:20:21,"b""@lilshh @Chase (but also, that's some highway robbery shit going on, hope you get it resolved)"""
2020-01-06 19:20:08,b'@thejackamo @Chase They said I HAVE to book through Chase to use the credit though...'
2020-01-06 19:19:38,b'@lilshh @Chase Can you make the cabin change through the airline instead of Chase? I feel like the UR travel portal\xe2\x80\xa6 https://t.co/LMUt1Pp3b1'
2020-01-06 19:16:28,b'@ABC Quick @senateGOP let @realDonaldTrump make fun little woman cries happens to loser so able provoke emotional d\xe2\x80\xa6 https://t.co/tdvMlvTV1T'
2020-01-06 19:12:04,"b'@malwrhunterteam @JayTHL @Chase Yup, apk looked like simple webclient  to mobile version of this phishing page. Did\xe2\x80\xa6 https://t.co/2FvCUIR8pM'"
2020-01-06 19:11:14,"b'@dubstard @malwrhunterteam @JayTHL @Chase Yup, plenty of these every day :/'"
2020-01-06 18:57:41,b'@CBOhlmeyer @Chase Wells for National. Horizon for local.'
2020-01-06 18:55:06,"b""@Visa @ZERTZ_86 @julieertz @Chase hey visa im having problems and I can't contact your support! you made wrong a mo\xe2\x80\xa6 https://t.co/XuoGgRqXeT"""
2020-01-06 18:43:13,b'Police activity @Chase in DUMBO! @Gothamist ! https://t.co/bTAXgdKiHm'
2020-01-06 18:40:05,"b'\xe2\x80\x9cThere\xe2\x80\x99s a pent-up demand for branch banks,\xe2\x80\x9d said Kiley Sidman, executive marketing director for @Chase in Nebraska\xe2\x80\xa6 https://t.co/uoTDVgRx2h'"
2020-01-06 18:29:51,"b'@BankofAmerica, @Chase,\n@Wellsfargo, @Morganstanley- come   On! Divest in this at once. Protect the people and this\xe2\x80\xa6 https://t.co/wdP7muwvtO'"
2020-01-06 18:27:54,"b'@thepointsguy @Chase Be careful what you wish for, WORST customer service in the business. Tried adding a leg to a\xe2\x80\xa6 https://t.co/QhUBwHilL5'"
2020-01-06 18:21:08,b'Chase Deploys Envestnet Yodlee API for Customer Data Protection https://t.co/PFWj4Os9ZX @chase #payments #Yodlee\xe2\x80\xa6 https://t.co/jnGXmlVMJ7'
2020-01-06 18:21:03,"b'@Clagett To finish my thought, @Chase would have loved you settling w merchant bc the operational cost to a bank is\xe2\x80\xa6 https://t.co/XKfsVAr4ks'"
2020-01-06 18:12:17,b'Has anyone heard of @Chase not allowing cabin changes when trying to redeem #UltimateRewards travel credit on a boo\xe2\x80\xa6 https://t.co/HaiFnSOHD7'
2020-01-06 18:01:21,b'@Chase your customer service is absolutely trash and a waste of time'
2020-01-06 17:58:35,"b""A married dad came in this room\n\nAnd I'm not talking about @Chase"""
2020-01-06 17:57:57,b'Lololol done\n\n@Chase \n\n#chase\n\nXxx'
2020-01-06 17:52:31,b'@Chase Does chase offer a credit card for those who are looking to rebuild credit?'
2020-01-06 17:45:49,"b'Lol Melo with 11 points and 0 offensive rebounds in a game with no McCollum, ""I done seen it all;"" the irony that h\xe2\x80\xa6 https://t.co/xzUBI0xv8a'"
2020-01-06 17:29:27,b'@Chase  I\xe2\x80\x99m really over y\xe2\x80\x99all every month it\xe2\x80\x99s something with y\xe2\x80\x99all I used to love you guys but I\xe2\x80\x99m switching banks !'
2020-01-06 17:28:56,b'@Chase say hi to your new customer https://t.co/3Im6IWjumU'
2020-01-06 17:08:37,b'@JayTHL @malwrhunterteam @Chase seems like the threat actors have hardcoded a nonexistent URL\xf0\x9f\xa4\xa3\n\xe2\x9a\xa0https://www\xc2\xb7chase-b\xe2\x80\xa6 https://t.co/yIucxBfMib'
2020-01-06 16:58:02,"b""I've had yet another wonderful experience with @Chase @ChaseSupport posting important documents to my account but n\xe2\x80\xa6 https://t.co/IpLKxAqDEK"""
2020-01-06 16:55:00,b'JPMorgan might ban #fintech apps from using customer passwords to access their bank accounts https://t.co/AaxMZr1PxM @Chase #dataprotection'
2020-01-06 16:40:12,"b'@AmerBanker reports @Chase has ""blocked"" fintechs from using screen-scraping in favor of API access. Aggregators ""f\xe2\x80\xa6 https://t.co/DJdwnyXgaT'"
2020-01-06 16:37:00,b'Last week @GoldmanSachs became the only US bank to put a stop to funding Arctic drilling.\n\nAll eyes are now on\xe2\x80\xa6 https://t.co/Rnjs4gnZIo'
2020-01-06 16:20:05,b'Happy to chat about this @jpmorgan @BankofAmerica @citi @WellsFargo @chase\n@usbank @PNCBank @CitizensBank @SunTrust\xe2\x80\xa6 https://t.co/7KjIfdVYfD'
2020-01-06 16:19:25,"b""Last call \xe2\x80\x93 applications for the #FinLab Accelerator's Worker and Student Financial Health Challenge are due by 11:\xe2\x80\xa6 https://t.co/LNEklMMcG2"""
2020-01-06 16:19:18,b'LOCK MY ACCOUNT FOR NO REASON AND CANT OPEN IT BACK UP. DONT TELL ME TO VISIT A LOCAL BRANCH TO UNLOCK IT AND THEN\xe2\x80\xa6 https://t.co/Y2s8JhozGZ'
2020-01-06 16:13:48,"b'@malwrhunterteam @JayTHL @Chase @MaelSecurity quite a few dodgy ""chase"" ones recently https://t.co/yozWsSpTaF'"
2020-01-06 16:11:33,b'@fmlboy__ yeah fuck wells fargo lets link up with @Chase and do some shit'
2020-01-06 15:55:38,"b""Rich Aberman, co-founder of @WePay, said @Chase's acquisition of the company amounted to an expansion of WePay\xe2\x80\x99s ma\xe2\x80\xa6 https://t.co/LiBVzeKNSX"""
2020-01-06 15:50:50,"b'""All eyes are on @Chase, @WellsFargo, @Citi, @BankofAmerica, and @MorganStanley. \n@GoldmanSachs was the first major\xe2\x80\xa6 https://t.co/CKlqBV5lf7'"
2020-01-06 15:49:22,"b'@paulenoonan @Zelle @BankofAmerica @Chase I worked for Bofa for 13 years and left last year.. before i left, i saw\xe2\x80\xa6 https://t.co/yFKl7IvT3X'"
2020-01-06 15:48:53,b'@paulenoonan @Zelle @BankofAmerica @Chase My project/Podcast focuses on bad banking customer service.\n\nThe fact tha\xe2\x80\xa6 https://t.co/0Y0jFFuYO9'
2020-01-06 15:48:32,"b""@JayTHL @malwrhunterteam @Chase Thanks for the heads up. I'll report the domain internally. The Android app appears\xe2\x80\xa6 https://t.co/sI9aFfmU5H"""
2020-01-06 15:38:41,b'A few months ago @ebay stole money from me in a transaction as a seller (over $260). Last month they stole money ag\xe2\x80\xa6 https://t.co/34muz2qLcK'
2020-01-06 15:38:30,"b'PSA: @Zelle was down on 12/27 for part of the day. If you sent money that day, go back and check the recipient rece\xe2\x80\xa6 https://t.co/Kka4lMOadQ'"
2020-01-06 15:32:02,b'Last call \xe2\x80\x93 applications for @TheFinLab\xe2\x80\x99s Worker and Student Financial Health Challenge are due by 11:59 PT tonight\xe2\x80\xa6 https://t.co/R1AApvtwZz'
2020-01-06 15:30:19,"b""We're proud to partner with GDMC, @Chase @NYCEDC &amp; @EmpireStateDev on the Ozone Park Industrial Center, supporting\xe2\x80\xa6 https://t.co/5ol0ABId2O"""
2020-01-06 15:29:26,b'@JayTHL @Chase @MaelSecurity found some days ago already: https://t.co/qxZkjPptwp'
2020-01-06 15:21:04,b'something funky @malwrhunterteam\n found. \n\nchase-banksonline[.]com\n\napk : chase-banksonline[.]com/downloadapk.php\ns\xe2\x80\xa6 https://t.co/hGKEx23bXO'
2020-01-06 15:09:27,"b'@Chase I don\xe2\x80\x99t get, you have been open for 5 mins in my area and some how everyone is on another call. Everytime I\xe2\x80\xa6 https://t.co/Q3QeiNSh4F'"
2020-01-06 14:58:03,b'@Chase is literally the worst bank ever. Worse then BOA and that\xe2\x80\x99s telling you something.'
2020-01-06 14:52:46,b'@Chase your customer service &amp; executive office are ridiculous. Honestly &amp; truly.'
2020-01-06 14:52:01,"b'Restaurants Canada has partnered with @Chase to provide innovative payment solutions, 24/7 support, with competitiv\xe2\x80\xa6 https://t.co/2u3HPNZI7N'"
2020-01-06 14:15:46,"b'@Chase I need to tally my purchases one at a time, to keep a daily balance, but the website does not have the infor\xe2\x80\xa6 https://t.co/93DhVXZ8J5'"
2020-01-06 14:04:00,"b'Recently @GoldmanSachs announced it would stop investing in #coal and stop Arctic drilling\n\n""Now all eyes are on\xe2\x80\xa6 https://t.co/YQAWIJ4Mg7'"
2020-01-06 14:02:26,b'you know who never forgets? my @Chase credit card. \xf0\x9f\x98\x92'
2020-01-06 13:01:01,"b""Cheers to 5 years! We're bringing a touch of bubbly to #DesignBites at #KBIS2020, thanks to sponsor @Chase. Join us\xe2\x80\xa6 https://t.co/Vaq7QBeJ85"""
2020-01-06 12:57:08,b'@MagicmanhnT @mrtxlive @chase he go buy bottles. He not pay \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2020-01-06 12:56:04,"b'Excited to get back to work this year! Love my team @Chase. Finance by Design requires deep relationships, trust an\xe2\x80\xa6 https://t.co/0hiKkFbExg'"
2020-01-06 12:45:00,b'@TimEsUp16 @stockx Lol luckily @Chase is handling it...they emailed and called right away \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'
2020-01-06 11:18:47,"b'@Chase if such a person can hold a VP title at a company like yours, how could one ever trust you as a bank?'"
2020-01-06 11:18:44,"b'No salary for 3 months terrified me, so I kept..., I kept emailing him hoping he would come through. How can a VP a\xe2\x80\xa6 https://t.co/ryDvWp7GGF'"
2020-01-06 11:18:40,"b'I started working with him on July 24th, developing his new App - as usual, I was excited to start a new project! A\xe2\x80\xa6 https://t.co/fuK6r5Unzf'"
2020-01-06 11:18:39,b'This happens often to many freelancers but this time I decided not to stay quiet. I want to share my story working\xe2\x80\xa6 https://t.co/v8JykvlAPx'
2020-01-06 11:04:14,b'2 hours into Monday and I had to report my debit card stolen \xf0\x9f\xa5\xba shout out to @chase for notifying me. Ya\xe2\x80\x99ll are real ones \xf0\x9f\x92\x99'
2020-01-06 06:54:16,"b'Evidently, @Chase @ChaseSupport would rather let hackers win than protect their own customer. Now I\xe2\x80\x99m out $2K thanks to Chase!!!'"
2020-01-06 06:54:16,b'@Chase @ChaseSupport I have been a loyal customer and the customer service I get in return is worthless! I reported\xe2\x80\xa6 https://t.co/yfBVi5UJxC'
2020-01-06 05:18:19,"b'@USArmy @fortleonardwood @chase freedom rate @libertymutual i,,access i,,route i,,me .mil grade gracious excellence\xe2\x80\xa6 https://t.co/guZNkqXoGw'"
2020-01-06 04:19:41,b'@chase fuck u fatty why\xe2\x80\x99d you lock my card i couldn\xe2\x80\x99t buy gas and looked like a dummy \xf0\x9f\x98\x94'
2020-01-06 02:52:10,b'Yo @chase you might want to check your atm room cams because folks are shooting up heroin in there in Chicago xo'
2020-01-06 02:08:16,"b""@mandric @Chase ya -- i shouldn't have to rebuild chromium just to occasionally surf to the chase website."""
2020-01-06 01:57:05,b'Just opened a new @Chase account and I\xe2\x80\x99m so ready to close it out!  Worst customer service ever'
2020-01-06 01:51:24,"b""@Chase your website isn't working to log in for credit card"""
2020-01-06 01:35:57,b'@Chase JPMorgen Chase doesn\xe2\x80\x99t care about our planet. https://t.co/jrch4S4vwj'
2020-01-06 01:07:15,"b'Hey @Chase, I got my debit card stolen 18 days ago and STILL haven\xe2\x80\x99t received the new one in the mail.... thoughts?'"
2020-01-06 01:01:29,b'@ayangeorge @Chase They really should only target browser apis/features. Since you are on freebsd wonder 1) if you\xe2\x80\xa6 https://t.co/tKph2SGFgn'
2020-01-06 00:54:16,"b"".@Chase, as the world's #1 funder of fossil fuels, we're looking at you\n https://t.co/bC4cp5oDpE"""
2020-01-06 00:36:24,b'@Chase RT get $200 using my coupon code rewarded! Offer expires 01/17/2020.Your coupon code: EZ72 9243 362T M3PR\xe2\x80\xa6 https://t.co/q4sUdbfnd6'
2020-01-06 00:13:06,"b""My dad has been a @Chase customer for 40 years. I don't really want to jump ship, but #ClimateChange is a matter of\xe2\x80\xa6 https://t.co/bkvJOrLkxN"""
2020-01-06 00:13:05,"b""I just found out about how much @jpmorgan @Chase is doing to support #fossilfuel. I don't want a Chase card anymore\xe2\x80\xa6 https://t.co/MRHiO5OWML"""
2020-01-06 00:00:30,b'Want to throw money down the drain? Use Chase Travel Rewards Portal on a flight and try to cancel a few months prio\xe2\x80\xa6 https://t.co/kRXe6GIdY2'
2020-01-05 23:22:02,b'@Chase So much classier than the capital one caf\xc3\xa9'
2020-01-05 23:10:45,b'@ChaseSupport @chase it\xe2\x80\x99s okay... this is @lyft\xe2\x80\x99s bad. Their payment system didn\xe2\x80\x99t authorize your debit card correc\xe2\x80\xa6 https://t.co/gpFlJXpFhA'
2020-01-05 23:06:21,b'@RomanRefugio @Chase Ship.****'
2020-01-05 23:02:59,b'@ericcckk_ @CozyMando @_ohhthatscool @Chase Lmaooo not on a Sunday boyyy specially after 4'
2020-01-05 23:02:16,"b'If @lyft can\xe2\x80\x99t pay its drivers via instant pay to a simple debit card to one of America\xe2\x80\x99s major banks, I can\xe2\x80\x99t fath\xe2\x80\xa6 https://t.co/043cje7SzZ'"
2020-01-05 23:01:36,"b'@RomanRefugio You people really believe drug trafficking comes through the Mexican border? Lol, sure small batches\xe2\x80\xa6 https://t.co/IvAAgfPPW3'"
2020-01-05 23:00:41,b'.@AskLyft provided some really bad service today. I\xe2\x80\x99ve been able to use Express Pay with my @Chase debit card many\xe2\x80\xa6 https://t.co/ujbtafTJzq'
2020-01-05 22:52:12,b'Shoutout @Chase for taking cardholder security seriously they will decline your shit for spending too much at the gas station \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
2020-01-05 22:31:24,"b'@CozyMando @_ohhthatscool @Chase Nah, lol honestly just call the 1800 number on the back of your debit card and you\xe2\x80\x99ll be good'"
2020-01-05 22:30:25,b'@ericcckk_ @_ohhthatscool @Chase \xf0\x9f\x98\x82 your blood is boiling at this service huh'
2020-01-05 22:29:29,b'@CozyMando @_ohhthatscool @chase help your client pls.'
2020-01-05 22:12:15,b'@Chase run me my money!! I will contact you on every single social media from and will call you over and over and over until ya\xe2\x80\x99ll do  \xf0\x9f\x99\x83'
2020-01-05 22:08:16,"b""This kinda sucks for loyal @SouthwestAir customers, I've had the @Chase SW CC for years, upgraded it throughout, up\xe2\x80\xa6 https://t.co/nhaz7mlduh"""
2020-01-05 21:28:06,b'Ubelievable!!!! @Chase @Chasesupport I finally receive a message to call regarding my dispute and you have NO recor\xe2\x80\xa6 https://t.co/i7pW3GK7n0'
2020-01-05 21:24:05,"b'@Chase Trying to add an international trip to my account, saying to call a number for an access code but no option\xe2\x80\xa6 https://t.co/48sRq46BdB'"
2020-01-05 21:11:30,"b'shoutout to @Chase for taking less than 15 minutes for me to report a fraudulent charge, order a new card, and get my money back'"
2020-01-05 21:08:50,"b'@Chase I will close my acct ASAP. while trying to PAY MY BILL online,says I already have online profile but phone n\xe2\x80\xa6 https://t.co/5NLixlAzxv'"
2020-01-05 20:51:12,b'Earned $315 in rewards points on my @Chase card. You\xe2\x80\x99re doing good Chase. Numbers.'
2020-01-05 20:45:05,"b'Branch banks are not a thing of the past, @Chase says \n\n(It really is just a way for Chase to move into Nebraska, a\xe2\x80\xa6 https://t.co/tS85pR2qb5'"
2020-01-05 20:01:45,b'@CapitalOne has no #contactless or tap feature in their new #venture cards. I was told that that is due to a metal\xe2\x80\xa6 https://t.co/QTaCy1WMvs'
2020-01-05 19:56:41,"b""@BreezyRae @Chase Like I haven't given them over $600 a month every month ON TIME for 3 years now!!!! Rude"""
2020-01-05 19:51:29,b'@_gringuinho_ @RobertJanezic @ktfontnowagner @tableau @jpmorgan @Chase Man. And here I was thinking we were being nice. Ya jerk!'
2020-01-05 19:41:57,b'@_gringuinho_ @ZaksViz @ktfontnowagner @tableau @jpmorgan @Chase Ok thanks for the clarification'
2020-01-05 19:34:38,b'@ChaseSupport\n\n@Chase\n\n@ChaseforBiz\n\nI will tweet this every day until you finally pick up the phone and call me to\xe2\x80\xa6 https://t.co/NxPLWpd8dO'
2020-01-05 19:32:30,b'@RobertJanezic @ZaksViz @ktfontnowagner @tableau @jpmorgan @Chase I meant we have amazing people that work there an\xe2\x80\xa6 https://t.co/CIhVkm4osv'
2020-01-05 19:31:23,b'Thanks @RickRuggles for the time you spent learning about the @Chase branch expansion in #Nebraska!\xe2\x80\xa6 https://t.co/2hsrnprVjj'
2020-01-05 19:19:30,"b""(2/2) @chase never told me that even for a layover where I stay IN the airport, I needed a visa. I'm now stranded i\xe2\x80\xa6 https://t.co/bBgCoRZfhB"""
2020-01-05 19:18:38,b'@_gringuinho_ @ZaksViz @ktfontnowagner @tableau @jpmorgan @Chase Nah it\xe2\x80\x99s cool I don\xe2\x80\x99t work there \xf0\x9f\x98\xa2'
2020-01-05 19:16:51,"b'@Chase claims to be the best travel agency + customer support...been on the phone for 3 hours, multiple transfers,\xe2\x80\xa6 https://t.co/NGSEuGKIy0'"
2020-01-05 19:13:50,b'@DeepStateShu @Chase Right??? It\xe2\x80\x99s not an \xe2\x80\x9cundo hardship\xe2\x80\x9d with their size.'
2020-01-05 19:11:18,"b""PLS @Chase you let me buy a $65,000 Range Rover at 21 but won't raise my credit card limit above 3k??? Please make it make sense."""
2020-01-05 18:42:26,"b""@momochickies @Chase Are you serious? Wow. That's like best practice for every big business. If they don't do 2 ste\xe2\x80\xa6 https://t.co/mYw2JpsEcr"""
2020-01-05 18:40:53,b'@DeepStateShu @Chase Every account I have is a 2 step Security except for my chase'
2020-01-05 18:40:31,b'@DeepStateShu @Chase They also don\xe2\x80\x99t have handicap accessible doors in a lot of their branches! \xe2\x80\x9cUse the drive thro\xe2\x80\xa6 https://t.co/vXRc2UTzVd'
2020-01-05 18:40:05,"b""@HLisandrello @Chase It's ridiculous."""
2020-01-05 18:38:42,b'@DeepStateShu @Chase Yes @Chase same here'
2020-01-05 18:37:34,"b""Hey @Chase when are you going to have 2 step verification on your online banking website? I'm going to keep tweetin\xe2\x80\xa6 https://t.co/M8FDkYLD5h"""
2020-01-05 18:20:53,"b'@ZaksViz @ktfontnowagner @tableau @jpmorgan @Chase With @jpmorgan being a global operation, we have positions in th\xe2\x80\xa6 https://t.co/xQ8e4S7LIc'"
2020-01-05 18:17:21,b'@ZaksViz @_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase I\xe2\x80\x99ve gone the \xe2\x80\x98viz\xe2\x80\x99-ion route too... :)'
2020-01-05 18:05:43,b'@_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase We do have a great community and many teams always looking\xe2\x80\xa6 https://t.co/Z4r0SGXZIu'
2020-01-05 18:01:36,"b'@ZaksViz @ktfontnowagner @tableau @jpmorgan @Chase On things like this, I have no problem floating our own boat. We\xe2\x80\xa6 https://t.co/Yi1BzBkGqb'"
2020-01-05 17:48:29,"b""@AdamMico1 @_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase Haha, love it!! It's all part of our viz-ion!"""
2020-01-05 17:46:22,"b""@ZaksViz @_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase Wow - that's data-cation (sorry, not sorry for that)."""
2020-01-05 17:44:36,"b'@_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase Not to float our own boat, but some examples: 10+ Local Tab\xe2\x80\xa6 https://t.co/83wRIgSOCn'"
2020-01-05 17:34:18,b'@_gringuinho_ @ktfontnowagner @tableau @jpmorgan @Chase @ZaksViz Good to know \xf0\x9f\x98\x8f'
2020-01-05 17:34:08,"b""@ayangeorge @Chase Turbo Tax told me their website wouldn't run in Linux Mint and insisted I file my taxes from Windows or Mac \xf0\x9f\x99\x84"""
2020-01-05 17:29:25,"b""@ktfontnowagner @tableau I can't tell you how awesome the @tableau and data viz culture is at @jpmorgan / @Chase. A\xe2\x80\xa6 https://t.co/xcvWBufXbc"""
2020-01-05 17:10:41,"b""@chase can't find our business account but found it to steal the $79.23 out of the account. #chase #businessbanking\xe2\x80\xa6 https://t.co/CX3riAC8jT"""
2020-01-05 17:07:08,"b""@ayangeorge @Chase Wish I could do that with my ISP. It's an analytics script that dies when it sees an OS it doesn't recognize."""
2020-01-05 16:56:28,b'Think #theshah @Chase investor #iranianrevolution exile #Egypt @CIA #assassin #oil #conspiracy #distraction #Israel\xe2\x80\xa6 https://t.co/W6L4bcrdJp'
2020-01-05 16:44:19,b'Are you kidding me? @chase @chasesupport I receive a response from my tweet to call for help and you have NO record\xe2\x80\xa6 https://t.co/N0ScVoGurA'
2020-01-05 16:20:52,b'Fucc @chase I should\xe2\x80\x99ve hit my own shit if I knew y\xe2\x80\x99all was gone cut me off for somebody else hitting my shit \xf0\x9f\x98\xa4\xf0\x9f\x98\x92'
2020-01-05 16:14:52,b'@ayangeorge @Chase No argument. This really is some excessively stupid stuff.'
2020-01-05 16:13:35,"b""@stephenwithavee @Chase their site works fine w/ linux.  the fact that they're explicitly targeting the operating s\xe2\x80\xa6 https://t.co/Q2Xh5mRu6H"""
2020-01-05 16:12:29,"b""@bdowns328 @Chase there are ways around this but they're cumbersome and unnecessary.\n\nmillions of websites work jus\xe2\x80\xa6 https://t.co/Vsa6ntfYka"""
2020-01-05 16:09:17,b'@ayangeorge @Chase Run Chrome for linux in a jail?'
2020-01-05 16:07:28,"b""@chase -- there's a whole hacker news thread about this dumb policy of filtering operating systems in the user agen\xe2\x80\xa6 https://t.co/4c2nFT2Z8g"""
2020-01-05 16:03:28,"b""@mrmylanman @Chase ya, @Chase is the only one i've run into."""
2020-01-05 15:49:34,"b""@ayangeorge @Chase Ouch, for what it's worth I haven't come across this with Ally or Fairwinds."""
2020-01-05 15:46:32,"b'In this wonderful place in El Mina, you enjoy walking and I liked @Chase Bank Chase and their employees by distribu\xe2\x80\xa6 https://t.co/Tp2jXbD3Ds'"
2020-01-05 15:45:05,"b'Branch banks are not a thing of the past, @Chase says \n\n(It really is just a way for Chase to move into Nebraska, a\xe2\x80\xa6 https://t.co/RupdJSBpbn'"
2020-01-05 15:15:57,b'So.. I learned @Chase does do account combinations on #creditcards'
2020-01-05 15:02:56,b'@Chase when trying to redeem for flight it says I have option to upgrade fare class but have no way of actually doing so. What am I missing?'
2020-01-05 13:40:17,"b'@ayangeorge @Chase Understood.  I use Opera on Linux, so was just curious.'"
2020-01-05 13:38:11,"b""@stephenwithavee @Chase not well.  in chrome, it still doesn't work for some reason. maybe i need a better browser\xe2\x80\xa6 https://t.co/OIwowIPvBK"""
2020-01-05 13:33:20,b'@ayangeorge @Chase Does changing your User-Agent id fix the problem?'
