2020-01-10 22:12:06,b'@Nick_Verd @BankofAmerica So finally one day a teller asks \xe2\x80\x9cdo you know you are going to be charged a fee for using\xe2\x80\xa6 https://t.co/NVwmgKax9x'
2020-01-10 22:10:53,"b'@Nick_Verd @BankofAmerica So Over and over I sit in the line of cars, try to deposit my check only for the machine\xe2\x80\xa6 https://t.co/DetM8JlCtn'"
2020-01-10 22:09:51,b'@burrrrrberry @BankofAmerica Counter: bad poker player withdraws money from bank after losing sessions'
2020-01-10 22:09:30,b'@Nick_Verd @BankofAmerica My favorite B of A story: I had a student account. I wasn\xe2\x80\x99t allowed to use the teller mor\xe2\x80\xa6 https://t.co/JYi115axDY'
2020-01-10 22:09:11,b'@jr21411730 @BankofAmerica I was told any withdrawal over 4k needs 48 hours notice.'
2020-01-10 22:07:57,b'@Nick_Verd @BankofAmerica Good god what a flex.'
2020-01-10 22:06:35,b'@Nick_Verd @BankofAmerica Like i dont believe your story Lol'
2020-01-10 22:06:21,"b'Pro tip: if you run a #nonprofit think twice, actually please do not even consider, banking with @BankofAmerica - a\xe2\x80\xa6 https://t.co/sGS0Gtn8nu'"
2020-01-10 22:06:06,b'@jr21411730 @BankofAmerica Lol wut'
2020-01-10 22:00:30,"b'\xe2\x80\x9cAll eyes are on @Chase, @WellsFargo, @Citi, @BankofAmerica &amp; @MorganStanley. @GoldmanSachs was the first major Ame\xe2\x80\xa6 https://t.co/U8yIgg8DGg'"
2020-01-10 21:56:34,b'@BankofAmerica What is happening with your website? I\xe2\x80\x99m trying for 3 days schedule an appointment online and the site is not work.'
2020-01-10 21:56:33,b'@hamhock75 @classmom2 @The_Foreclosure @Legalator @tonimccrary @beastsaver @JoAnnKennedyCAN @CathyPe78176224\xe2\x80\xa6 https://t.co/mn0NRGsk9p'
2020-01-10 21:55:23,b'@Nick_Verd @BankofAmerica Proof'
2020-01-10 21:52:36,b'@Nick_Verd @BankofAmerica Hoooooowwwwww richhhhhh'
2020-01-10 21:52:01,b'@Juhrome89 @BankofAmerica It was less than 10k lol'
2020-01-10 21:51:38,b'@Nick_Verd @BankofAmerica How fuckin rich....'
2020-01-10 21:50:02,b'Know a community-minded high school junior or senior? @BankofAmerica is now accepting applications for its summer 2\xe2\x80\xa6 https://t.co/B4bAPZGygR'
2020-01-10 21:42:54,b'@classmom2 @The_Foreclosure @EdenfieldPl @Legalator @tonimccrary @beastsaver @JoAnnKennedyCAN @CathyPe78176224\xe2\x80\xa6 https://t.co/7KupycrNQF'
2020-01-10 21:42:39,b'@Nick_Verd @BankofAmerica B of A is horrendous as a company.'
2020-01-10 21:35:30,b'@thinkingpoker @BankofAmerica Congrats on waiting until break to open twitter. Good player.'
2020-01-10 21:35:04,b'Start the weekend off right at #TheLodge! Our cozy rinkside bar and food hall is the perfect place to grab a drink\xe2\x80\xa6 https://t.co/H0Xs3ziUvf'
2020-01-10 21:34:20,b'@Nick_Verd @BankofAmerica Sick brag'
2020-01-10 21:31:34,b'@ChrisCopeComedy @BankofAmerica Fire them. Move to a credit union'
2020-01-10 21:30:33,"b""@BankofAmerica Funny you should ask.  After prob 20+ years with BAC, I've decided that 2020 is the year I make some\xe2\x80\xa6 https://t.co/YAzNOEdRZj"""
2020-01-10 21:29:22,b'#Arizona\xe2\x80\x99s economic growth is amplified when we empower #Women and Hispanic-owned #smallbusiness w/access to capita\xe2\x80\xa6 https://t.co/Rg79GRsztP'
2020-01-10 21:22:18,b'@NYSE I love ya Eli Lilly. Choose @BankofAmerica as YOUR BANK OF BANKS. YEAH @MerrillLynch'
2020-01-10 21:21:26,"b""@NewYorkFed @WWLawFirm @FDICgov @USOCC Authorized Signed by Titus Ra'meir Pierce,MBA $3 BN USD DEAL TO @EmpireSafe\xe2\x80\xa6 https://t.co/92nJswBYr6"""
2020-01-10 21:12:36,"b""Celebrated 10th yrs of @StamfordMyep w/@CityofStamford @MartinForMayor.  \n\nGave 2 'Legacy Community Partner's'\xe2\x80\xa6 https://t.co/joTBGRTg1X"""
2020-01-10 21:06:47,b'@BofA_Help @BankofAmerica is the ABSOLUTE WORST AND TREATS ITS CUSTOMERS HORRIBLY!!!\n\nPlease retweet if you agree!'
2020-01-10 21:05:04,b'We are so excited to be a part of @BankofAmerica #BofAGrants community! Thanks for your support as we strive to mak\xe2\x80\xa6 https://t.co/1BqRJboajQ'
2020-01-10 21:01:30,"b""Come on, @BankofAmerica  - you charge me an annual fee on a card I've had for 8 years, that I haven't used in month\xe2\x80\xa6 https://t.co/KC0b8Ahg3t"""
2020-01-10 20:52:07,b'@SunPacificPower @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @StockWatchHQ\xe2\x80\xa6 https://t.co/iBhGdTJjfk'
2020-01-10 20:48:52,b'Did you know that when you pay balances in full on Credit Cards they charge you for it? You get CHARGED for paying\xe2\x80\xa6 https://t.co/HGfvcLb4Jo'
2020-01-10 20:48:14,b'Lol @BankofAmerica doesnt have enough on them for me to make a withdrawal. Christ banks suck. #btc'
2020-01-10 20:45:03,b'Never seen a bank that cared less about its customets in a branch than @BankofAmerica in Quail Hill in Irvine.  Gha\xe2\x80\xa6 https://t.co/1CoWyGGRWa'
2020-01-10 20:41:39,b'@BofA_Help @BofA_News @BankofAmerica still not changing your ways?  #consumerfraud 66 million in fines not enough? https://t.co/jTV1I6QtQG'
2020-01-10 20:38:14,"b'The most powerful #banks in 2019\xe2\xac\x87\xef\xb8\x8f\n\nIn \xf0\x9f\x87\xba\xf0\x9f\x87\xb8: @Citi, @BankofAmerica, and @jpmorgan.  \nIn \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6:  @RBC, @BMO, and\xe2\x80\xa6 https://t.co/NfwM7aZK29'"
2020-01-10 20:37:26,b'@SunPacificPower @blackstone @blackrock @jpmorgan @MorganStanley @Citi @BankofAmerica @MerrillLynch @citi\xe2\x80\xa6 https://t.co/UOvSqA6QsE'
2020-01-10 20:34:24,b'I swear man @BankofAmerica is the worst! I\xe2\x80\x99ve only had them for 4 months and I\xe2\x80\x99m already having problems depositing\xe2\x80\xa6 https://t.co/Pqf8rqhtnE'
2020-01-10 20:31:04,b'@BofA_Help @BankofAmerica how would Tony Meola and Brian Moynihan feel about a loyal customer making a request and\xe2\x80\xa6 https://t.co/NSbta4ivsb'
2020-01-10 20:20:45,"b'Great way to end the week! Students from greater Bangor  met at EMCC @BankofAmerica Day! Thanks to BofA,\xe2\x80\xa6 https://t.co/5kr5TBKLiW'"
2020-01-10 20:11:53,b'@Hr1044Pass @rebaliza4 @BankofAmerica @TheJusticeDept @ICEgov @NewYorkFBI @USCIS @FBI My add was blocked'
2020-01-10 20:11:24,b'@rebaliza4 @BankofAmerica @TheJusticeDept @ICEgov @NewYorkFBI @USCIS @FBI All banks  have become indian. All immogt\xe2\x80\xa6 https://t.co/frziWT47rB'
2020-01-10 19:58:13,"b'So, @BankofAmerica you closed my account for the second time in 40 days with no explanation, and I find out by goin\xe2\x80\xa6 https://t.co/lpNw1SbG8e'"
2020-01-10 19:54:13,b'#Arizona\xe2\x80\x99s economic growth is amplified when we empower #Women and Hispanic-owned #smallbusiness w/access to capita\xe2\x80\xa6 https://t.co/OL9wQdtD0u'
2020-01-10 19:54:04,"b'Last summer, @USArmy veteran Jason invited his @BankofAmerica Mentor Michelle to his retirement ceremony! Jason is\xe2\x80\xa6 https://t.co/dWdAFLOOUO'"
2020-01-10 19:39:56,"b'If you\xe2\x80\x99re moving your money to a new bank avoid @BankofAmerica! These crooks screwed me over multiple times, closed\xe2\x80\xa6 https://t.co/yCOGhHZgBs'"
2020-01-10 19:34:50,b'@BrianKanabroski @BankofAmerica I discuss these issues with people for a living after I separated from Bank of Amer\xe2\x80\xa6 https://t.co/e17bx3uXRK'
2020-01-10 19:33:38,"b'@BrianKanabroski @BankofAmerica To use Pro Wrestling Terminology\n\nIn Kayfabe, they will listen to your concern and\xe2\x80\xa6 https://t.co/mpfwLpEJJ6'"
2020-01-10 19:32:29,b'@rebaliza4 @BankofAmerica @TheJusticeDept @ICEgov @NewYorkFBI @USCIS @FBI Another October 2019 profile...LOL.........'
2020-01-10 19:30:58,"b'@BankofAmerica \nWow long line, one teller.\nOnly paying VISA bill would never have an account here!'"
2020-01-10 19:30:05,"b""Fuck @BankofAmerica. That's all. End rant."""
2020-01-10 19:28:39,b'Alright @BankofAmerica after 15 years I\xe2\x80\x99m done with having to call in about every 6 months about a fee. Cancelling\xe2\x80\xa6 https://t.co/oF2oG3ztdr'
2020-01-10 19:27:13,b'My Mom and sister both worked for BofA years ago and a good project for @bankofamerica to get behind is road improv\xe2\x80\xa6 https://t.co/txZ2AfBNnk'
2020-01-10 19:25:54,b'@BankofAmerica  I\xe2\x80\x99d much rather have tellers at your bank than financial advisors standing around waiting to up sel\xe2\x80\xa6 https://t.co/SroAvnBQrM'
2020-01-10 19:21:36,"b'@RobertKahn @BankofAmerica like i said, they will never fix it with the customer unless someone takes the initiativ\xe2\x80\xa6 https://t.co/0vCMl7S7qp'"
2020-01-10 19:20:34,"b""@RobertKahn @BankofAmerica Yeah, they can't fathom that someone can enter a phone # in wrong during account opening\xe2\x80\xa6 https://t.co/3TC5dYUF08"""
2020-01-10 19:16:57,b'@BankofAmerica was told not to get a boa cc...should have listened'
2020-01-10 19:16:22,b'@BankBetterGuy @BankofAmerica Thank you. It\xe2\x80\x99s helpful to understand. I called in the first few times and they didn\xe2\x80\x99\xe2\x80\xa6 https://t.co/Xw9qTTzSof'
2020-01-10 19:09:30,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/5Ejo2Up3z8'
2020-01-10 19:09:14,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/m1TAvhbgCh'
2020-01-10 19:05:05,b'Today is your last chance to see the Christmas Tree\xf0\x9f\x8e\x84 decorated before it leaves @BankofAmerica #wintervillage \xf0\x9f\x91\x8b\xf0\x9f\x91\x8b! N\xe2\x80\xa6 https://t.co/tVCgG8oFRk'
2020-01-10 19:01:18,b'Thank you @BankofAmerica volunteers for baking some sweet treats for our families today!'
2020-01-10 18:59:28,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/1ASN4EUwbl'
2020-01-10 18:58:44,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/KU6jcAtuz9'
2020-01-10 18:58:32,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/a2xdmNCsCv'
2020-01-10 18:58:03,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/7s4J7ysSTg'
2020-01-10 18:57:42,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/QAfULihh2l'
2020-01-10 18:57:32,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/rxCX2S4FuX'
2020-01-10 18:57:09,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/S3fnDbxosY'
2020-01-10 18:56:57,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/9bdNjWTAJE'
2020-01-10 18:56:55,"b""@RobertKahn @BankofAmerica so when that client doesn't get that code and they yell at the teller or the banker or p\xe2\x80\xa6 https://t.co/4OSt2OVehl"""
2020-01-10 18:56:42,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/DKjQIOXEOq'
2020-01-10 18:56:17,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/hlXfdpmbK0'
2020-01-10 18:56:00,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/PehhAJ6aRa'
2020-01-10 18:55:46,"b'@RobertKahn @BankofAmerica As helpful as I like to be, it falls on one person, whoever the hell is their customer w\xe2\x80\xa6 https://t.co/AaqoyjY402'"
2020-01-10 18:55:40,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/2AgbboFVXz'
2020-01-10 18:55:22,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/bLQEUjM2Xy'
2020-01-10 18:55:07,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/8Xi6syS2oo'
2020-01-10 18:54:43,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/PEhchDIpRr'
2020-01-10 18:54:26,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/VcNm977Yg3'
2020-01-10 18:53:54,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/uOf8HnpOI5'
2020-01-10 18:53:14,b'@BankBetterGuy @BankofAmerica South Florida'
2020-01-10 18:53:01,b'@ChrisCopeComedy @BankofAmerica I dedicated my life to helping others from Bank of America unethical behavior mainl\xe2\x80\xa6 https://t.co/TDv1uFLK5t'
2020-01-10 18:52:13,b'@ChrisCopeComedy @BankofAmerica did they string you out for a month or so before denying you?\n\nI used to be a bofa\xe2\x80\xa6 https://t.co/eEai4BDoZz'
2020-01-10 18:51:04,b'@BankBetterGuy @BankofAmerica Do you advise any steps I can or should take? The company has simply been unapproacha\xe2\x80\xa6 https://t.co/arsgNOtD4U'
2020-01-10 18:50:03,"b""@RobertKahn @BankofAmerica bank of america doesn't let associates cross search customer profiles for phone numbers\xe2\x80\xa6 https://t.co/coKu5U4mLy"""
2020-01-10 18:49:06,"b""@RobertKahn @BankofAmerica this seems like a banker inadvertantly put your phone number on someone's profile, as th\xe2\x80\xa6 https://t.co/Fcine6w1U7"""
2020-01-10 18:49:01,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/mQC36wJkd4'
2020-01-10 18:48:26,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/JrzLvIw760'
2020-01-10 18:48:08,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/nnvPfP7HZ2'
2020-01-10 18:47:49,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/sOsjYqPslV'
2020-01-10 18:47:39,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/eZNrMncjDf'
2020-01-10 18:47:06,b'@realDonaldTrump @Varneyco @FoxNews @RoyalFamily @Iran @WaldorfNYC @WSJ @BankofAmerica @NYSE @DowJones @DowNewsroom\xe2\x80\xa6 https://t.co/x0MKsbmnKe'
2020-01-10 18:44:06,b'Bank of America be some bullshit. @BankofAmerica goofy ass bank'
2020-01-10 18:43:15,b'@BankofAmerica @BofA_Help @alibaba_cloud @GoDaddyHelp @SectigoHQ @ActorExpose @JCyberSec_ @JayTHL \xf0\x9f\x94\x8d\xf0\x9f\x94\xa6 exfil:\ncokewir\xe2\x80\xa6 https://t.co/gJFefebTV1'
2020-01-10 18:41:52,"b'Hey, @BankofAmerica ... I love getting these texts from you every few weeks, since I haven\xe2\x80\x99t had any accounts with\xe2\x80\xa6 https://t.co/mut5fZ6JkB'"
2020-01-10 18:40:45,"b'""Cok3 BOA"" #Phisher #Phish \n\n\xf0\x9f\x8e\xaf@BankofAmerica @BofA_Help \n\n\xe2\x9a\xa0 https://shieldwaterproofing\xc2\xb7com/csc/bofnew18/v33/secure\xe2\x80\xa6 https://t.co/SODL9YbE5T'"
2020-01-10 18:40:37,b'@BofA_Help @BankofAmerica @cfpb sorry but I don\xe2\x80\x99t need ways to avoid this.I\xe2\x80\x99ve been a customer for over 15 years an\xe2\x80\xa6 https://t.co/rOBbwZLodI'
2020-01-10 18:40:27,"b'As I expected, @BankofAmerica can do nothing for you, even when they screw you over. Pass the buck and hose as many\xe2\x80\xa6 https://t.co/ARG5EgP1vd'"
2020-01-10 18:33:31,b'@AlaskaAir @BankofAmerica Alaska Air Credit card from BoA has for autopay an option to pay amount due. It also has\xe2\x80\xa6 https://t.co/32uTBp7WOh'
2020-01-10 18:32:27,"b""The president of Bank of America's Dallas market leads by bringing her teams together. @BankofAmerica #Dallas https://t.co/tfo9UBuGre"""
2020-01-10 18:28:26,b'@BankofAmerica here is thought try setting up an office that deals only with beneficiaries of properties and accoun\xe2\x80\xa6 https://t.co/gJmcfoZU53'
2020-01-10 18:26:55,b'@The92ers @tyillc @BankofAmerica Where\xe2\x80\x99s Leo?'
2020-01-10 18:19:55,"b'@BankofAmerica hello, what is the quickest/easiest way to close my account?'"
2020-01-10 18:14:57,"b'@ChrisCopeComedy @BankofAmerica @BofA_Help might be a better account to tweet at, that really sucks dude i hope you\xe2\x80\xa6 https://t.co/ahaqteSM2y'"
2020-01-10 18:14:24,"b""saw Red today @BankofAmerica maybe I'll give him a call over the weekend."""
2020-01-10 18:11:41,"b""Trying to pay a bill with @BankofAmerica trying to find how so i don't have to drive another 30 miles is like putti\xe2\x80\xa6 https://t.co/trtr0DFkZk"""
2020-01-10 18:11:14,b'@BankofAmerica help BoA! I\xe2\x80\x99ve been overcharged and disputing a claim for 3 months. Losing patience and hope at this point.'
2020-01-10 18:11:09,"b'@BankofAmerica why are SOME of my cards ( but not all) allowing me to autopay bill ccbill in FULL, while others I c\xe2\x80\xa6 https://t.co/Wtvq2ho4pV'"
2020-01-10 18:10:48,b'@BankofAmerica The branch in Bradenton Fl on Manatee and 75th Street west. Ever has enough teller help.  There\xe2\x80\x99s on\xe2\x80\xa6 https://t.co/ixTK9qWaKh'
2020-01-10 18:00:47,b'@worldofnull @BankofAmerica Fuji Film cameras. Def not comedy.  Really sad how @BankofAmerica treats loyal customers'
2020-01-10 18:00:33,"b'ICYMI \xe2\x80\x93 this @BankingJournal piece from the ABA Foundation\xe2\x80\x99s @C2tweets highlights how @stlouisfed, @CFEFund, and ba\xe2\x80\xa6 https://t.co/F5IQUgciEE'"
2020-01-10 17:58:05,"b""@ChrisCopeComedy @BankofAmerica Were they at least ads you could've used like venues or did someone use you to sell\xe2\x80\xa6 https://t.co/iBWhB9fET4"""
2020-01-10 17:56:35,"b""@88tomslick @BankofAmerica well if you use, @zelle... that's what they want you to use, because it's the company th\xe2\x80\xa6 https://t.co/XBQkTZdYeQ"""
2020-01-10 17:55:55,b'I\xe2\x80\x99ve had @BankofAmerica for over a decade. Facebook gets hacked and ads are charged. Clear case of fraud. BOA denie\xe2\x80\xa6 https://t.co/ho5NIMzWpg'
2020-01-10 17:51:54,"b'@BankBetterGuy @BankofAmerica All the while, I can send cash to my college kids via an app and they get it in seconds\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
