2020-01-06 22:24:21,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF When do regular sea\xe2\x80\xa6 https://t.co/4QEnVIQ0ru'
2020-01-06 22:23:18,"b'Looking for a new bank to transfer my mortgage, LOC, RRSPs, and accounts. Best interest rates and no fee transfer g\xe2\x80\xa6 https://t.co/USH6NzcnrS'"
2020-01-06 22:14:32,"b""@TD_Canada it's impossible to get good customer service with SDB. I have to call everyday and you refuse to call me\xe2\x80\xa6 https://t.co/0AxQScSxBl"""
2020-01-06 21:49:01,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF One of the downside\xe2\x80\xa6 https://t.co/GTw65W2AyA'
2020-01-06 20:00:00,"b""It's #divorceday.  Here are some ways you can protect your finances in case of a breakup.  @kimparlee @td_canada\xe2\x80\xa6 https://t.co/kUzGHAkG0s"""
2020-01-06 19:59:48,b'@alllibertynews @Wikileaks_ @BlaineHiggs @DavidCCoon @BrianGallantNB @CTVAtlantic @CBCPolitics @rcmpgrcpolice\xe2\x80\xa6 https://t.co/mUH3lmIgLi'
2020-01-06 19:29:32,b'@Forests_Ontario @TD_Canada Thank you @TDNews_Canada! We use old Christmas trees to restore rivers and streams with\xe2\x80\xa6 https://t.co/AY0aZs8ltQ'
2020-01-06 19:23:48,b'Extremely impressed with my phone call to @TD_Canada! I barely had to wait for my call to get picked up and was abl\xe2\x80\xa6 https://t.co/nwpvsKxLfb'
2020-01-06 19:05:05,b'Worst customer service @TD_Canada  as I have been trying to reach customers service excutive  for almost 3 days for\xe2\x80\xa6 https://t.co/1rYNalJ2gG'
2020-01-06 19:01:24,b'@alllibertynews @Wikileaks_ @BlaineHiggs @DavidCCoon @BrianGallantNB @CTVAtlantic @CBCPolitics @rcmpgrcpolice\xe2\x80\xa6 https://t.co/C7mqtditQW'
2020-01-06 19:00:42,b'@TD_Canada I keep getting a 500 generic error when trying to log into my account on the web. Is there an issue with the site at present?'
2020-01-06 18:37:40,"b""@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF That's a nice hat \n#TBJWinterFest #BlueJays"""
2020-01-06 18:36:09,"b""@TD_Canada ...and have been on hold for 45+ min each time. I really don't want to have to wait on hold for a third\xe2\x80\xa6 https://t.co/SZMsf4EOaO"""
2020-01-06 18:35:28,"b'@TD_Canada Hi! I\'ve been unable to log into my EasyWeb account for a few days and get this error: ""This should be w\xe2\x80\xa6 https://t.co/ZxSyccifrF'"
2020-01-06 18:27:35,b'@TD_Canada your machine ate my bankcard and the employee at the kiosk was unable to get it out. She told me to call\xe2\x80\xa6 https://t.co/37q3FSfbk7'
2020-01-06 18:07:38,b'@EverythingGrich @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF That toque i\xe2\x80\xa6 https://t.co/eRuXluknls'
2020-01-06 18:03:57,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF We\xe2\x80\x99ve had a mild wi\xe2\x80\xa6 https://t.co/WCX4pFyfZe'
2020-01-06 17:52:21,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Can\xe2\x80\x99t wait fly from\xe2\x80\xa6 https://t.co/AxvQFZxIvY'
2020-01-06 17:46:35,"b'@ABouzane @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Hi Alannah, \n\nNot t\xe2\x80\xa6 https://t.co/Jn2VNNX0eb'"
2020-01-06 17:36:38,"b""@Aeroplan Dec 19 memo didnt go unnoticed. Now you must accumulate 25,000 in 3 MONTHS?? ur flights increasingly don'\xe2\x80\xa6 https://t.co/PlXjnUqwkN"""
2020-01-06 17:26:41,b'@BlueJays @TD_Canada our family first ever #snowman. #wtf2020 https://t.co/yzddA5ZP99'
2020-01-06 17:16:37,b'10 money moves to help you get financially fit in 2020! @kimparlee @td_canada @tdnews_canada @td_directinvest https://t.co/CUhtoGMxZl'
2020-01-06 17:10:36,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Anyone have 1 autog\xe2\x80\xa6 https://t.co/OAL4EOj9Zb'
2020-01-06 17:01:20,b'#DYK #MoneyMatters is a free introductory financial literacy program for adult learners. Workshops can be delivered\xe2\x80\xa6 https://t.co/5K2ZbjjZQd'
2020-01-06 16:52:55,"b""@1woodsgirl @Forests_Ontario @TD_Canada @NottawasagaCA That's good to see \xf0\x9f\x91\x8c"""
2020-01-06 16:40:06,"b""It's great to see that the holiday #trees at our local @TD_Canada bank will be given a second life as mulch and fis\xe2\x80\xa6 https://t.co/dQWJVcLZ8M"""
2020-01-06 16:38:27,b'@TD_Canada Yes I will DM you'
2020-01-06 16:11:19,b'@OBHistory @GEN_CHOS3N @TD_Canada Congratulations team Generation Chosen. Well deserved!'
2020-01-06 16:03:40,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada Wearing that toque all winter would make my winter!'
2020-01-06 15:32:59,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF We can\xe2\x80\x99t wait!!!'
2020-01-06 15:29:04,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Is Jason Grilli com\xe2\x80\xa6 https://t.co/dV0hVFUgTi'
2020-01-06 15:28:41,b'@joseyrooney @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF How we feel abou\xe2\x80\xa6 https://t.co/eAUPWB5qNi'
2020-01-06 15:27:53,b'@VivasMum @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Coming soon \xf0\x9f\x91\x80 https://t.co/LFYWRrHZth'
2020-01-06 15:25:07,"b'And a special thanks to the Government of Canada, @RBC, and @TD_Canada for helping to make #RISER20 possible. \n\nLea\xe2\x80\xa6 https://t.co/O8tlLkEMHY'"
2020-01-06 15:16:31,"b""@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c I'm in and ready!! #COUNTDOWN  \xf0\x9f\x98\x81"""
2020-01-06 15:14:47,"b'@GEN_CHOS3N @TD_Canada OBHS members and students, please email admin@blackhistorysociety for a discount code'"
2020-01-06 15:14:25,b'Happy New Year!  Please join us in congratulating Generation Chosen @GEN_CHOS3N \n for receiving the OBHS/UN Interna\xe2\x80\xa6 https://t.co/y2no2dKBZZ'
2020-01-06 15:12:39,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Looks awesome!! \xe2\x9a\xbe\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f'
2020-01-06 15:10:40,b'@BlueJays @TD_Canada @TicketmasterCA @JaysCare @BlueJaysAcademy @baseballcanada @CDNBaseballHOF Already done (as so\xe2\x80\xa6 https://t.co/TSeITpe4pP'
2020-01-06 14:26:23,b'We feel so grateful for having @TD_Canada as one of our amazing Partners. TD is proud to be an employer of choice f\xe2\x80\xa6 https://t.co/Ozn6fVyi3g'
2020-01-06 13:28:30,"b'@TD_Canada wondering now that it is 2020, will TD catch up to the competitors and support google pay with debit car\xe2\x80\xa6 https://t.co/ePSN2xuOr5'"
2020-01-06 13:18:37,"b'Those new fangled kids say "" spaz; surfing that web is #td ""'"
2020-01-06 12:39:15,"b'Securities Industry Commentator: A legal, regulatory, and compliance feed curated by veteran Wall Street lawyer Bil\xe2\x80\xa6 https://t.co/Sr4x18u4mM'"
2020-01-06 11:44:38,b'#TD you crooked bank and your chighly crooked #Pakistani CEO Bharat Masrani please stop allowing the criminals in\xe2\x80\xa6 https://t.co/rqhX6waesz'
2020-01-06 11:19:30,b'This is going to be such a benefit to @ALJ_official school community. Thanks to @TD_Canada EFE fund!\xe2\x80\xa6 https://t.co/CGEUNsh2W4'
2020-01-06 10:28:41,b'We are starting the new year with an #internationaltrade\xe2\x9c\x88\xef\xb8\x8f and #energy\xf0\x9f\x92\xa1 forums breaking briefing event with The Hon\xe2\x80\xa6 https://t.co/Th3ogOfzMo'
2020-01-06 03:16:00,"b'I \xf0\x9f\x92\x96the fact that @TD_Canada @GMC @DavisGMAirdrie changed the terms of my loan without consulting me, so no life or\xe2\x80\xa6 https://t.co/LHnoCBAa8O'"
2020-01-06 03:03:09,b'@CoryProvus @Delta @Vikings Would love to hear your #TD call @CoryProvus'
2020-01-06 02:50:19,b'@NFLOfficiating Earlier this year we learned a head first dive is the same as a feet first slide when you took a\xe2\x80\xa6 https://t.co/H4jSHkuXh9'
2020-01-06 02:17:11,"b'Thank you to @RBC, @realtordotcom, @UBCSauderSchool, and @TD_Canada for being awesome sponsors for #nwHacks2020! \xf0\x9f\x91\x8f https://t.co/9Iqjw6GW8P'"
2020-01-06 01:59:32,"b""@TD_Canada how long does it take to transfer an RRSP from another institution? It's been closed from my old bank fo\xe2\x80\xa6 https://t.co/jVCC5dVscO"""
2020-01-06 01:05:09,b'@TorontoStar @JustinTrudeau @j_maloney @CBCToronto @CTVNews @globalnewsto @liberal_party @RBC @scotiabank @cibc\xe2\x80\xa6 https://t.co/UsOA9WQoHS'
2020-01-06 00:59:52,"b'@TorontoStar @JustinTrudeau \n@j_maloney Member of Parliament, Liberal\n\n@CBCToronto \n@CTVNews \n@globalnewsto\xe2\x80\xa6 https://t.co/KYfXXLwWd6'"
2020-01-06 00:37:39,"b'@TD_Canada fyi, fraud scam https://t.co/wSpEvvx0VK'"
2020-01-06 00:04:59,"b'@Eagles finally get a stop, now need a score, preferably a #TD #SEAvsPHI'"
2020-01-05 23:46:27,b'@AlaskaAir Go Russell Wilson Go Hawks Alaska airlines take me to Green Bay!!! #TD #AlaskaHappyHour #CFORussell'
2020-01-05 23:43:04,b'We see you @dkm14 #GoHawks #12s #TD #SEAvsPHI \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x8f\x88 https://t.co/CXqsECDV2s'
2020-01-05 23:41:35,b'MY DUDE @dkm14 I INEW HE WAS GONNA KILL IT THIS YEAR #seattleseahawks #SEATTLE #Seahawks #DK #TD'
2020-01-05 23:09:49,"b""Marshawn Lynch for #TD the reason I'm watching #MarshawnLynch \n#SEA vs PHI"""
2020-01-05 23:07:05,b'@Seahawks #Lynch Runs Over The @Eagles For A #TD !!! 10-3 Lead!!'
2020-01-05 22:58:14,"b""@TD_Canada The bank's customer service does not exist."""
2020-01-05 22:57:13,b'@TD_Canada I spoke with Emily at Whistler TD. She knows who I am for years!\n\nMy local branch whom knows me well ver\xe2\x80\xa6 https://t.co/dRqfVUfAyw'
2020-01-05 22:42:04,b'Eagles need a #Boston #TD # Party'
2020-01-05 22:14:49,"b""It's time for the #TD @Seahawks !"""
2020-01-05 21:27:34,b'Way to go @KyleRudolph82 our #WPMOYChallenge Rudolph @Vikings @ViktorTheViking #GoGetIt #Skol #TD'
2020-01-05 20:55:41,b'Go Saints #td'
2020-01-05 20:42:06,b'I hate that I missed the Saints reduce the gap to 3 since I was busy prepping my lunch. \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n#Lunch #Pizza #Sprite\xe2\x80\xa6 https://t.co/Pi89stnRYZ'
2020-01-05 20:28:06,b'Former @KanataLasers Connor Lockhart does the solo lap for his first game back at home. \n\n#HEOAlumni #CCHL #OHL\xe2\x80\xa6 https://t.co/8kPqVREEQn'
2020-01-05 20:22:03,"b'Thanks to one of my only friends texting me about the game, I was able to find out that the Vikings are leading 20-\xe2\x80\xa6 https://t.co/eCzdq0JqwJ'"
2020-01-05 20:17:27,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/FGIiZ05DFd'
2020-01-05 20:04:40,b'@alllibertynews @Wikileaks_ @BlaineHiggs @DavidCCoon @BrianGallantNB @CTVAtlantic @CBCPolitics @rcmpgrcpolice\xe2\x80\xa6 https://t.co/Wrwn8ShgW1'
2020-01-05 20:01:40,b'@Vikings y\xe2\x80\x99all forget about @stefondiggs ???? Come on man!! #TD'
2020-01-05 19:29:04,b'I BARELY got to see the Vikings take the lead.\n\n#TD #EXP #MINvsNO #GoVikes #NFCWildCard #NFLSunday #NFL100 #FOX'
2020-01-05 19:28:41,b'Let the Cook eat #TD Vikings'
2020-01-05 19:09:22,b'@Vikings chance to score.  Run the ball twice. #TD #prediction'
2020-01-05 19:00:02,"b""Let's gooooooo!!!!!!!!!  @A_kamara6  #TD"""
2020-01-05 18:59:01,b'I just missed the Saints score a touchdown. All I got to see was their extra point. Great! \xf0\x9f\x98\x92\n\n#TD #EXP #MINvsNO\xe2\x80\xa6 https://t.co/naepbjTbti'
2020-01-05 18:58:58,b'So A No call by the refs on a 3rd down. Now gives the Saints Momentum . #TD.'
2020-01-05 17:12:46,b'Saw this poor woman at emergency room last night in #portperry. Shame on u @TD_Canada @TD_Insurance !!!  This is no\xe2\x80\xa6 https://t.co/8yfZ3AVK69'
2020-01-05 16:15:16,"b'Everyone is a scammer, including all the big banks in Canada @TD_Canada @cibc @RBC @scotiabank explain why you all\xe2\x80\xa6 https://t.co/Mgodm9gO24'"
2020-01-05 15:31:56,b'Good question from a renowned Canadian expert on money laundering @CanRevAgency @DiLebouthillier @JustinTrudeau\xe2\x80\xa6 https://t.co/fKKBjRrtdw'
2020-01-05 13:11:26,b'Who you got tonight?\n\n#nfl #playoffs #Superbowl #skol #vikings #saints #td #vote #bet #follow #share #rt #retweet'
2020-01-05 12:58:49,"b'@TD_Canada Too little too late , my concerns have been escalated to a lawyer'"
2020-01-05 06:48:00,b'@Canucks @TD_Canada congrats on 7. has been a while since a Canucks team did that.'
2020-01-05 06:37:08,b'@Canucks @TD_Canada @NHL @_EPettersson Can we get our boys at the #allstargame in the retro jerseys. It would be so\xe2\x80\xa6 https://t.co/p0fBwOfhqK'
2020-01-05 06:08:30,b'@Canucks @TD_Canada Go Canucks Go 7 wins In row way go canucks'
2020-01-05 06:07:16,b'@Canucks @TD_Canada Markstrom putting up the brick wall tonight https://t.co/IdSJ0A4iFD'
2020-01-05 06:00:23,b'@Canucks @TD_Canada Congratulations to our wonderful hockey team.\xf0\x9f\xa5\xb0\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x86\xf0\x9f\xa5\x85\xf0\x9f\x8f\x92'
2020-01-05 05:57:20,b'@Mynba2kMan @Cyberlife23 @Canucks @TD_Canada My thoughts exactly'
2020-01-05 05:57:03,b'@Canucks @TD_Canada THANK YOU MARKSTROM AND MYERS'
2020-01-05 05:55:49,b'@Canucks @TD_Canada Big game against the bolts need a great road trip'
2020-01-05 05:55:17,"b'@Canucks @TD_Canada This felt like a playoff game, was hooked in for 60 minutes and sweating the last period \xf0\x9f\xa4\xa3'"
2020-01-05 05:55:13,b'@Canucks @TD_Canada Awesome goal. How can Quinn Hughes not be top rookie. Ever night makes incredible plays like that.'
2020-01-05 05:55:05,b'@Canucks @TD_Canada Markstrom stacking the pads tho'
2020-01-05 05:54:06,b'@Canucks @TD_Canada Marky https://t.co/5QUwSb4xc0'
2020-01-05 05:53:32,"b""@Cyberlife23 @Canucks @TD_Canada Yeah it's getting to a playoff atmosphere again, even as the final seconds counted down"""
2020-01-05 05:53:29,b'@Canucks @TD_Canada Hook those jerseys to my vain.'
2020-01-05 05:53:08,"b'@Canucks @TD_Canada gotta give credit to new yorks goalie he was amazing both goalies were solid bricks, but our pu\xe2\x80\xa6 https://t.co/PpRGW3R7wG'"
2020-01-05 05:53:00,b'Little bonus for Panthers fans: Check out who was just on NFLN! #TD #KeepPounding https://t.co/vunzzTkgDY'
2020-01-05 05:52:45,b'@Canucks @TD_Canada Dude the place went nuts when we scored!'
2020-01-05 05:51:46,"b'Game at a Glance, presented by @TD_Canada - Myers scored the game-winner late as the #Canucks win their seventh str\xe2\x80\xa6 https://t.co/yCqwifqerw'"
2020-01-05 05:39:23,b'@DomClare Where\xe2\x80\x99s Antoine Winfield when we need him? #Force #Recover #TD'
2020-01-05 04:19:45,"b""Yes!It's  Over!! @Patriots #Brady Pick 6 !!! #TD Almost!!!"""
2020-01-05 04:19:44,b'WHAT A WAY TO SEE IT WON !!!\n#Titans #INT -&gt; #TD !!! \nThank you @Titans  !!! https://t.co/Eisi0oKYl7'
2020-01-05 04:19:20,b'Omg!!! Did that just happen! \n\n#TENvsNE #Titans #TD'
2020-01-05 04:19:19,b'COME ON #Titans !!! #interception and #TD'
2020-01-05 03:53:21,b'#synthpatcher david_prolog\n\xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2 \xe2\x80\xa2\n#jamuary2020 with #deluge and #td-3\n.\n.\n.\n.\n#synthstrom #behringer #td3\xe2\x80\xa6 https://t.co/a949I9q7zl'
2020-01-05 03:39:41,b'We got to get a #TD @Titans #NFLWildCard #TitanUp'
2020-01-05 03:33:47,b'@younghefner1989 Ughh! They\xe2\x80\x99re horrible for real..... @TD_Canada'
2020-01-05 03:33:23,b'Smh @TD_Canada is BRUTAL with their \xe2\x80\x9cservice\xe2\x80\x9d smh my lord!! I\xe2\x80\x99d recommend RBC over TD any day'
2020-01-05 02:50:59,b'#Romo is correct that would have been a #TD and maybe the game #TENvsNE'
2020-01-05 02:04:40,b'#TD @Edelman11!!!! Let\xe2\x80\x99s gooo!!!!!! #GoOats!!!!!!! https://t.co/F0Hf9DrFLO'
2020-01-05 02:04:21,b'\xf0\x9f\x9a\xa8@Edelman11 get in your spot #td #goat https://t.co/p02Lm9nPkf'
2020-01-05 02:03:31,b'Great play for @Edelman11!!!! #TD #GOPATS'
2020-01-05 01:52:22,b'@ltldrum @CNIB @kidsbookcentre @TD_Canada I also love that your book is in the hands of all Grade 1 students in Canada!'
2020-01-05 01:48:52,"b'Go, #Titans!  Beat the #Criminals! Titans score first #TD! #NFLPlayoffs2020'"
2020-01-05 01:47:52,b'Tennessee up and running #TD'
2020-01-05 01:47:42,b'That got me off the couch! \xf0\x9f\x92\xa5 #Titans #TD'
2020-01-05 01:46:19,b'Damn right. #TD #Titans'
2020-01-05 00:42:05,"b'@jesshousty @rjjago @RBC @scotiabank @BMO @TD_Canada The bank has no heart, just a vault.'"
2020-01-05 00:31:32,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/2Vk2y3u9e5'"
2020-01-05 00:31:14,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/bhCAzQNhPS'"
2020-01-05 00:30:53,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/dw43y2rQbh'"
2020-01-04 23:58:21,b'@TD_Canada yup you did. https://t.co/ngjAojfjf1'
2020-01-04 23:43:06,b'The Texans finally got on the board and I missed it! \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n#TD #2ptconversion #BUFvsHOU #AFCWildCard #NFLSaturday #NFL100 #ESPN'
2020-01-04 23:42:10,b'Texans went w/ the read &amp; it paid off even if they gotta run another play it should be quick and to th point. #TD'
2020-01-04 23:42:02,b'@colin_dunlap Colin you\xe2\x80\x99re trying to stir sh** up. See this play 50 times a week. No chance that\xe2\x80\x99s a @BuffaloBills\xe2\x80\xa6 https://t.co/WAXtEw5kQi'
2020-01-04 23:41:37,b'@PeteSuz @BuffaloBills @HoustonTexans Hopefully It Gets Closer\nI Have No Horse in the race.i like a close game. #TD Good'
2020-01-04 23:41:04,b'Bout time.. #Texans #TD'
2020-01-04 23:40:46,b'#Watson scores he and #Allen are the same type of player they even touched on how they can make a play like that ha\xe2\x80\xa6 https://t.co/cgg05WmBI7'
2020-01-04 23:39:39,b'#Congrats @HoustonTexans ! #TD About Time!! Opps! Not Yet I Think!\nMaybe???'
2020-01-04 23:39:09,b'bout damn time! #td'
2020-01-04 23:39:04,b'Deshaun Watson #TD'
2020-01-04 23:23:18,"b'@TD_Canada I know that! But is raining, and believe looks like no one is there from outside. Is just my advise. From the bottom of my \xf0\x9f\x92\x9a'"
2020-01-04 23:19:45,b'@TD_Canada is true that you don\xe2\x80\x99t accepts coins? If they don\xe2\x80\x99t are in rolls? \xf0\x9f\x98\x9e https://t.co/PlYcDf7WdZ'
2020-01-04 23:17:21,"b'@TD_Canada please make the branch at river district in Vancouver that looks to OPEN, perhaps a big sign that says OPEN'"
2020-01-04 23:11:58,b'The #bills just got screwed out of a #td'
2020-01-04 23:09:40,b'Good thing the camera was on the sideline reporter for that Bills special teams TD.... Thanks #BUFvsHOU #dunce #TD #BillsMafia'
2020-01-04 22:55:31,b'How does @ESPNBooger not give any credit to the Texans DB for breaking up that Duke Williams #TD pass from\xe2\x80\xa6 https://t.co/F2NZlOnz94'
2020-01-04 21:46:11,b'Josh Allen with a receiving #td #BUFvsHOU #Bills #BillsMafia'
2020-01-04 21:44:03,b'The Bills just scored the first points of the game a few minutes ago. \xf0\x9f\xa4\x93\n\n#TD #EXP #BUFvsHOU #AFCWildCard #NFLSaturday #NFL100 #ESPN'
2020-01-04 21:41:41,b'All Right #Bills #TD'
2020-01-04 21:41:32,b'That\xe2\x80\x99s a good start @BuffaloBills #TD'
2020-01-04 21:41:17,b'Holy shit #AllenToBrownToAllen #JoshAllen catches a #TD Pass oh my :) #BUFvsHOU'
2020-01-04 21:34:28,"b'Shaun Rickerby, Shamus Rickerby, Jackson Rickerby and Tom Ostby hosted Star Wars, The Rise of Skywalker for our loc\xe2\x80\xa6 https://t.co/x6W8oL4WuK'"
2020-01-04 20:47:49,b'Anthony #AG #Gengarella #EndZone #TD #TouchDown #RegionalChampionship #WheelRoute #CantTouchThis #PathtoNaples\xe2\x80\xa6 https://t.co/crqcOGZrpd'
2020-01-04 20:36:24,b'@ScotiabankHelps @AskRBC @BMO @TD_Canada do any of you provide a DEBIT cards that work abroad? As my current debit\xe2\x80\xa6 https://t.co/lk4awRbYci'
2020-01-04 20:35:24,"b'#Autographed #SonyMichel Official #NFL #SuperBowl LIII (53) \xe2\x80\x9cThe Duke"" #Football Inscribed ""#SBLIII GW #TD"" (JSA CO\xe2\x80\xa6 https://t.co/w3vFZwwutz'"
2020-01-04 20:26:48,b'@TD_Canada Hi I was given a call by the number 1(800) 466 7295 is this number yours? I was told my credit card had\xe2\x80\xa6 https://t.co/nGqBexrypb'
2020-01-04 20:02:29,b'@2003Forbes @TD_Canada @AndreaCBarrack Thanks for sharing!'
2020-01-04 19:50:18,b'@FuturEconomy @TD_Canada @AndreaCBarrack The challenge for liveable cities are its people. Creating sustainable opp\xe2\x80\xa6 https://t.co/n9GiyYPR80'
2020-01-04 19:34:35,"b'@TD_Canada @PaulaJR34 You will be losing many more customers! ""Symbolism will be their down fall.""'"
2020-01-04 19:04:15,b'@TrickBolly #War Flop (Less Than 100cr)\n#Kabir_Singh 50cr \n#URI Same Hota any Star\n#HF4 100-125cr (Average)\n#Bharat\xe2\x80\xa6 https://t.co/PoGhInSCEf'
2020-01-04 18:49:15,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/PqiXAxq0KG'
2020-01-04 18:48:34,b'@rjjago @RBC @scotiabank @BMO @TD_Canada The police apologized (after the artist managed to reach a community advoc\xe2\x80\xa6 https://t.co/e3qFnV46be'
2020-01-04 18:47:11,b'@rjjago @RBC @scotiabank @BMO @TD_Canada Assuming his status card was a fake and that the recent deposit was due to\xe2\x80\xa6 https://t.co/4bDVFnjGmk'
2020-01-04 18:46:04,b'@rjjago @RBC @scotiabank @BMO @TD_Canada An artist from my community recently went into a BMO branch with his 12 y/\xe2\x80\xa6 https://t.co/e8q4Gk3kCx'
2020-01-04 18:28:31,b'\xe2\x80\x9cI went broke but I stayed focus.... they ain\xe2\x80\x99t even notice\xe2\x80\x9d... #TD #TDMG #NewRocafella https://t.co/DJVEx6qvLD'
2020-01-04 17:35:11,"b'#Autographed #SonyMichel #NewEnglandPatriots 16x20 #SuperBowl (53) Photo #Inscribed ""#SBLIII #GW #TD"" (JSA COA) Cur\xe2\x80\xa6 https://t.co/mlG1tZqlM0'"
2020-01-04 17:12:08,"b""@TD_Canada Please stop with the condescending computer responses , I've talked with dozens of you phoney representa\xe2\x80\xa6 https://t.co/mJ6tDLzYS1"""
2020-01-04 16:52:18,"b'Banking while Native thread. It seems like there are a lot of stories Native people, especially Native business peo\xe2\x80\xa6 https://t.co/m3l9JXLlnS'"
2020-01-04 16:38:17,"b'A special shoutout and thank you to our incredible long-time partner, @td_canada \xf0\x9f\x96\xa4\n.\n.\nNominations open until Janua\xe2\x80\xa6 https://t.co/yTdr7XjzTG'"
2020-01-04 16:19:32,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA I should be there\xe2\x9a\xbe'
2020-01-04 15:55:38,b'@BGivner @AshleyMartell4 @TD_Canada @MitchellGodkin @OSemeda @LindaFrausell @caitmcormier @Janicepdoyle @Tuesdays74\xe2\x80\xa6 https://t.co/nkMapeQciz'
2020-01-04 14:52:52,b'@AshleyMartell4 @BGivner @TD_Canada @MitchellGodkin @OSemeda @LindaFrausell @caitmcormier @Janicepdoyle @Tuesdays74\xe2\x80\xa6 https://t.co/NnkR5T49NZ'
2020-01-04 14:43:39,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/4YhS1xY5bs'
2020-01-04 14:28:19,"b'""We at @TD_Canada are looking at how we can align our business, philanthropy, and colleagues to maximize the impact\xe2\x80\xa6 https://t.co/Yeu6QBglTC'"
2020-01-04 13:24:25,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/JZt7gHBP7L'
2020-01-04 10:19:25,"b'@Robblaa @TD_Canada @Aeroplan If you are planning to move in Canada for business, study and travel contact Immigrat\xe2\x80\xa6 https://t.co/iT5shb6sL4'"
2020-01-04 05:44:26,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA Helll yeah ! Wooooo'
2020-01-04 04:29:04,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA So many great memories!!'
2020-01-04 03:45:04,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/xOKEtIUE4r'
2020-01-04 03:30:00,"b'""Liveable cities challenge all sectors so, it\xe2\x80\x99s one of the greatest opportunities to champion collaboration between\xe2\x80\xa6 https://t.co/loTxEhh9lC'"
